9.439316e+01 6.891960e+01
9.491180e+01 6.890565e+01
9.543044e+01 6.889363e+01
9.594909e+01 6.888329e+01
9.646773e+01 6.887438e+01
9.698638e+01 6.886664e+01
9.750502e+01 6.885987e+01
9.802366e+01 6.885392e+01
9.854231e+01 6.884866e+01
9.906095e+01 6.884399e+01
9.957959e+01 6.883986e+01
1.000982e+02 6.883621e+01
1.006169e+02 6.883300e+01
1.011355e+02 6.883025e+01
1.016542e+02 6.882798e+01
1.021728e+02 6.882625e+01
1.026915e+02 6.882512e+01
1.032101e+02 6.882465e+01
