 0.75690588E+02   0.59675937E+02
 0.76570711E+02   0.60044896E+02
 0.77450834E+02   0.60399012E+02
 0.78330957E+02   0.60738948E+02
 0.79211080E+02   0.61065313E+02
 0.80091204E+02   0.61378677E+02
 0.80971327E+02   0.61679569E+02
 0.81851450E+02   0.61968485E+02
 0.82731573E+02   0.62245891E+02
 0.83611696E+02   0.62512223E+02
 0.84491819E+02   0.62767898E+02
 0.85371942E+02   0.63013316E+02
 0.86252065E+02   0.63249001E+02
 0.87132188E+02   0.63475463E+02
 0.88012312E+02   0.63693136E+02
 0.88892435E+02   0.63902419E+02
 0.89772558E+02   0.64103686E+02
 0.90652681E+02   0.64297289E+02
 0.91532804E+02   0.64483564E+02
 0.92412927E+02   0.64662832E+02
 0.93293050E+02   0.64835397E+02
 0.94173173E+02   0.65001552E+02
 0.95053296E+02   0.65161580E+02
 0.95933420E+02   0.65315667E+02
 0.96813543E+02   0.65463940E+02
 0.97693666E+02   0.65606568E+02
 0.98573789E+02   0.65743734E+02
 0.99453912E+02   0.65875620E+02
 0.10033404E+03   0.66002407E+02
 0.10121416E+03   0.66124273E+02
 0.10209428E+03   0.66241393E+02
 0.10297440E+03   0.66353939E+02
 0.10385453E+03   0.66462080E+02
 0.10473465E+03   0.66565978E+02
 0.10561477E+03   0.66665794E+02
 0.10649490E+03   0.66761685E+02
 0.10737502E+03   0.66853804E+02
 0.10825514E+03   0.66942301E+02
 0.10913527E+03   0.67027322E+02
 0.11001539E+03   0.67109011E+02
 0.11089551E+03   0.67187506E+02
 0.11177564E+03   0.67262944E+02
 0.11265576E+03   0.67335461E+02
 0.11353588E+03   0.67405186E+02
 0.11441601E+03   0.67472213E+02
 0.11529613E+03   0.67536515E+02
 0.11617625E+03   0.67598112E+02
 0.11705637E+03   0.67657055E+02
 0.11793650E+03   0.67713401E+02
 0.11881662E+03   0.67767214E+02
 0.11969674E+03   0.67818561E+02
 0.12057687E+03   0.67867510E+02
 0.12145699E+03   0.67914133E+02
 0.12233711E+03   0.67958498E+02
 0.12321724E+03   0.68000676E+02
 0.12409736E+03   0.68040738E+02
 0.12497748E+03   0.68078753E+02
 0.12585761E+03   0.68114792E+02
 0.12673773E+03   0.68148922E+02
 0.12761785E+03   0.68181213E+02
 0.12849797E+03   0.68211733E+02
 0.12937810E+03   0.68240548E+02
 0.13025822E+03   0.68267726E+02
 0.13113834E+03   0.68293332E+02
 0.13201847E+03   0.68317431E+02
 0.13289859E+03   0.68340089E+02
 0.13377871E+03   0.68361367E+02
 0.13465884E+03   0.68381329E+02
 0.13553896E+03   0.68400038E+02
 0.13641908E+03   0.68417554E+02
 0.13729921E+03   0.68433939E+02
 0.13817933E+03   0.68449252E+02
 0.13905945E+03   0.68463553E+02
 0.13993958E+03   0.68476899E+02
 0.14081970E+03   0.68489349E+02
 0.14169982E+03   0.68500960E+02
 0.14257994E+03   0.68511789E+02
 0.14346007E+03   0.68521891E+02
 0.14434019E+03   0.68531321E+02
 0.14522031E+03   0.68540134E+02
 0.14610044E+03   0.68548383E+02
 0.14698056E+03   0.68556123E+02
 0.14786068E+03   0.68563405E+02
 0.14874081E+03   0.68570282E+02
 0.14962093E+03   0.68576805E+02
 0.15050105E+03   0.68583024E+02
