         598
  0.000000000000000E+000  0.000000000000000E+000
  0.113113113113116       2.482822477170171E-003
  0.226226226226231       2.389870080934906E-002
  0.339339339339340       6.517992006825918E-002
  0.452452452452455       0.107089695009382     
  0.565565565565564       0.149408996608283     
  0.678678678678679       0.194365402401413     
  0.791791791791795       0.242028348052454     
  0.904904904904910       0.285569502663177     
   1.01801801801802       0.327948583468273     
   1.13113113113113       0.370427230413192     
   1.24424424424424       0.412778487993067     
   1.35735735735736       0.454441290506820     
   1.47047047047047       0.494265064711755     
   1.58358358358359       0.534865176492296     
   1.69669669669670       0.575838531565314     
   1.80980980980981       0.617586644596393     
   1.92292292292292       0.658888348301864     
   2.03603603603604       0.699863028660956     
   2.14914914914915       0.741466796411733     
   2.26226226226227       0.783605179190545     
   2.37537537537538       0.826428801122187     
   2.48848848848849       0.868046156419052     
   2.60160160160160       0.909777537077922     
   2.71471471471472       0.951840278017481     
   2.82782782782783       0.994505033170901     
   2.94094094094095        1.03708990675951     
   3.05405405405406        1.07920356162092     
   3.16716716716717        1.12165357793916     
   3.28028028028028        1.16440441520743     
   3.39339339339340        1.20765378518575     
   3.50650650650651        1.25052356312063     
   3.61961961961962        1.29354103646869     
   3.73273273273274        1.33692106855885     
   3.84584584584585        1.38054266369083     
   3.95895895895896        1.42417190194210     
   4.07207207207207        1.46776903421599     
   4.18518518518519        1.51162699757865     
   4.29829829829830        1.55583344518324     
   4.41141141141141        1.60013241763725     
   4.52452452452452        1.64429551627011     
   4.63763763763764        1.68859618264094     
   4.75075075075075        1.73318558459146     
   4.86386386386387        1.77810820119031     
   4.97697697697698        1.82288020649392     
   5.09009009009009        1.86778200456113     
   5.20320320320320        1.91276292195905     
   5.31631631631632        1.95803653951374     
   5.42942942942943        2.00344978687822     
   5.54254254254255        2.04885295917576     
   5.65565565565566        2.09447993852532     
   5.76876876876877        2.14021482240748     
   5.88188188188188        2.18613950420671     
   5.99499499499500        2.23206574130698     
   6.10810810810811        2.27822416462743     
   6.22122122122123        2.32468120053335     
   6.33433433433434        2.37127940302071     
   6.44744744744745        2.41785110518794     
   6.56056056056056        2.46451818977040     
   6.67367367367368        2.51155347959070     
   6.78678678678679        2.55892951659422     
   6.89989989989991        2.60643341606150     
   7.01301301301302        2.65385829306093     
   7.12612612612612        2.70146640193223     
   7.23923923923924        2.74947622263671     
   7.35235235235236        2.79785214908336     
   7.46546546546547        2.84625573301027     
   7.57857857857859        2.89472285890305     
   7.69169169169169        2.94338487965128     
   7.80480480480480        2.99245395632911     
   7.91791791791792        3.04175381999620     
   8.03103103103103        3.09121934972643     
   8.14414414414415        3.14085313924758     
   8.25725725725726        3.19066959771820     
   8.37037037037037        3.24083524854637     
   8.48348348348348        3.29117380719465     
   8.59659659659660        3.34179944351501     
   8.70970970970971        3.39268010059347     
   8.82282282282283        3.44379354614733     
   8.93593593593594        3.49508226551361     
   9.04904904904905        3.54665642209792     
   9.16216216216216        3.59855436401371     
   9.27527527527528        3.65076347846453     
   9.38838838838839        3.70325854803146     
   9.50150150150151        3.75576864248205     
   9.61461461461462        3.80868231434371     
   9.72772772772773        3.86193495109262     
   9.84084084084084        3.91551824167743     
   9.95395395395396        3.96936558941370     
   10.0670670670671        4.02325258221615     
   10.1801801801802        4.07754117533413     
   10.2932932932933        4.13218203184555     
   10.4064064064064        4.18714334093906     
   10.5195195195195        4.24238834489844     
   10.6326326326326        4.29770109861243     
   10.7457457457458        4.35339607906525     
   10.8588588588589        4.40945529934652     
   10.9719719719720        4.46579580799188     
   11.0850850850851        4.52246988015568     
   11.1981981981982        4.57926184150222     
   11.3113113113113        4.63641354806093     
   11.4244244244244        4.69390787607652     
   11.5375375375375        4.75168888540697     
   11.6506506506507        4.80986951619035     
   11.7637637637638        4.86817878278223     
   11.8768768768769        4.92682112461953     
   11.9899899899900        4.98577575323379     
   12.1031031031031        5.04505935606843     
   12.2162162162162        5.10475745225489     
   12.3293293293293        5.16461939692525     
   12.4424424424424        5.22470722467875     
   12.5555555555556        5.28513366537535     
   12.6686686686687        5.34590799796505     
   12.7817817817818        5.40709127168837     
   12.8948948948949        5.46848833461125     
   13.0080080080080        5.53004080507784     
   13.1211211211211        5.59195011543922     
   13.2342342342342        5.65418424711246     
   13.3473473473474        5.71682135836765     
   13.4604604604605        5.77967618611900     
   13.5735735735736        5.84267019332254     
   13.6866866866867        5.90601150438798     
   13.7997997997998        5.96964707546425     
   13.9129129129129        6.03368623630116     
   14.0260260260260        6.09794208022542     
   14.1391391391391        6.16232907482514     
   14.2522522522523        6.22699626627997     
   14.3653653653654        6.29196702937752     
   14.4784784784785        6.35728485004817     
   14.5915915915916        6.42286682736777     
   14.7047047047047        6.48854904047735     
   14.8178178178178        6.55447407719800     
   14.9309309309309        6.62068969362946     
   15.0440440440440        6.68724611485133     
   15.1571571571572        6.75408261937340     
   15.2702702702703        6.82096501197084     
   15.3833833833834        6.88807120666143     
   15.4964964964965        6.95542169964802     
   15.6096096096096        7.02314162597861     
   15.7227227227227        7.09111167241323     
   15.8358358358358        7.15908895726698     
   15.9489489489490        7.22725603292947     
   16.0620620620621        7.29562762926500     
   16.1751751751752        7.36439663795159     
   16.2882882882883        7.43335885035640     
   16.4014014014014        7.50230956988668     
   16.5145145145145        7.57137838208915     
   16.6276276276276        7.64069439596763     
   16.7407407407407        7.71034927957532     
   16.8538538538539        7.78022851996735     
   16.9669669669670        7.85006890042510     
   17.0800800800801        7.91993389642955     
   17.1931931931932        7.99008987877109     
   17.3063063063063        8.06050570374493     
   17.4194194194194        8.13118913705746     
   17.5325325325325        8.20178228207001     
   17.6456456456456        8.27232978934834     
   17.7587587587588        8.34312480383998     
   17.8718718718719        8.41420679597609     
   17.9849849849850        8.48555587776557     
   18.0980980980981        8.55668775625159     
   18.2112112112112        8.62762466560369     
   18.3243243243243        8.69869299006875     
   18.4374374374374        8.77026635181253     
   18.5505505505506        8.84214826014594     
   18.6636636636637        8.91392621029843     
   18.7767767767768        8.98563232685667     
   18.8898898898899        9.05734932924740     
   19.0030030030030        9.12904189468379     
   19.1161161161161        9.20143060996988     
   19.2292292292292        9.27372126912071     
   19.3423423423423        9.34559230689754     
   19.4554554554555        9.41734608806469     
   19.5685685685686        9.48919620507578     
   19.6816816816817        9.56232845936153     
   19.7947947947948        9.63483053698626     
   19.9079079079079        9.70736928604161     
   20.0210210210210        9.77970061865679     
   20.1341341341341        9.85215704687597     
   20.2472472472472        9.92500028271629     
   20.3603603603604        9.99703003593028     
   20.4734734734735        10.0688517229219     
   20.5865865865866        10.1408481299341     
   20.6996996996997        10.2129649851021     
   20.8128128128128        10.2858978567588     
   20.9259259259259        10.3584200167637     
   21.0390390390390        10.4308582781912     
   21.1521521521522        10.5038474046651     
   21.2652652652653        10.5771377265184     
   21.3783783783784        10.6485537263801     
   21.4914914914915        10.7192900773078     
   21.6046046046046        10.7901827986325     
   21.7177177177177        10.8608638197248     
   21.8308308308308        10.9317692668224     
   21.9439439439439        11.0029383476562     
   22.0570570570571        11.0737687861343     
   22.1701701701702        11.1442304777147     
   22.2832832832833        11.2149668928987     
   22.3963963963964        11.2859390374578     
   22.5095095095095        11.3574201657027     
   22.6226226226226        11.4290388761532     
   22.7357357357357        11.4996433351934     
   22.8488488488488        11.5691469110044     
   22.9619619619620        11.6386483209344     
   23.0750750750751        11.7081347571516     
   23.1881881881882        11.7780888529455     
   23.3013013013013        11.8479019814379     
   23.4144144144144        11.9173094346293     
   23.5275275275275        11.9862939344357     
   23.6406406406407        12.0551491192404     
   23.7537537537538        12.1241022279578     
   23.8668668668669        12.1934509797361     
   23.9799799799800        12.2626876334372     
   24.0930930930931        12.3315280740267     
   24.2062062062062        12.3994287959692     
   24.3193193193193        12.4672257236553     
   24.4324324324324        12.5344740086577     
   24.5455455455456        12.6021579359259     
   24.6586586586587        12.6695336611526     
   24.7717717717718        12.7368842155468     
   24.8848848848849        12.8038410627585     
   24.9979979979980        12.8704864536459     
   25.1111111111111        12.9362065997995     
   25.2242242242242        13.0020674736341     
   25.3373373373373        13.0679532852944     
