1.000000   0.020726
0.983051   0.018261
0.966102   0.016395
0.949153   0.014880
0.932203   0.013532
0.915254   0.012226
0.898305   0.010882
0.881356   0.009455
0.864407   0.007931
0.847458   0.006316
0.830508   0.004630
0.813559   0.002904
0.796610   0.001174
0.779661   -0.000524
0.762712   -0.002154
0.745763   -0.003685
0.728814   -0.005091
0.711864   -0.006351
0.694915   -0.007453
0.677966   -0.008391
0.661017   -0.009165
0.644068   -0.009782
0.627119   -0.010253
0.610169   -0.010595
0.593220   -0.010825
0.576271   -0.010966
0.559322   -0.011038
0.542373   -0.011063
0.525424   -0.011060
0.508475   -0.011048
0.491525   -0.011042
0.474576   -0.011051
0.457627   -0.011085
0.440678   -0.011147
0.423729   -0.011236
0.406780   -0.011349
0.389831   -0.011479
0.372881   -0.011615
0.355932   -0.011745
0.338983   -0.011858
0.322034   -0.011938
0.305085   -0.011973
0.288136   -0.011952
0.271186   -0.011863
0.254237   -0.011700
0.237288   -0.011457
0.220339   -0.011131
0.203390   -0.010724
0.186441   -0.010237
0.169492   -0.009675
0.152542   -0.009041
0.135593   -0.008340
0.118644   -0.007574
0.101695   -0.006741
0.084746   -0.005838
0.067797   -0.004860
0.050847   -0.003803
0.033898   -0.002670
0.016949   -0.001489
0.000000   0.000000
0.000000   0.000000
0.016949   0.002893
0.033898   0.005046
0.050847   0.007456
0.067797   0.010062
0.084746   0.012732
0.101695   0.015337
0.118644   0.017768
0.135593   0.019948
0.152542   0.021830
0.169492   0.023394
0.186441   0.024641
0.203390   0.025590
0.220339   0.026272
0.237288   0.026724
0.254237   0.026989
0.271186   0.027108
0.288136   0.027118
0.305085   0.027054
0.322034   0.026944
0.338983   0.026812
0.355932   0.026674
0.372881   0.026540
0.389831   0.026417
0.406780   0.026306
0.423729   0.026206
0.440678   0.026113
0.457627   0.026023
0.474576   0.025930
0.491525   0.025830
0.508475   0.025720
0.525424   0.025597
0.542373   0.025462
0.559322   0.025315
0.576271   0.025160
0.593220   0.025002
0.610169   0.024844
0.627119   0.024692
0.644068   0.024552
0.661017   0.024427
0.677966   0.024320
0.694915   0.024234
0.711864   0.024167
0.728814   0.024118
0.745763   0.024083
0.762712   0.024057
0.779661   0.024032
0.796610   0.024004
0.813559   0.023965
0.830508   0.023910
0.847458   0.023835
0.864407   0.023736
0.881356   0.023611
0.898305   0.023457
0.915254   0.023269
0.932203   0.023033
0.949153   0.022725
0.966102   0.022298
0.983051   0.021673
1.000000   0.020726
