1.000000   0.008733
0.983051   0.007201
0.966102   0.006105
0.949153   0.005259
0.932203   0.004533
0.915254   0.003842
0.898305   0.003133
0.881356   0.002380
0.864407   0.001576
0.847458   0.000726
0.830508   -0.000155
0.813559   -0.001050
0.796610   -0.001939
0.779661   -0.002803
0.762712   -0.003625
0.745763   -0.004391
0.728814   -0.005092
0.711864   -0.005722
0.694915   -0.006278
0.677966   -0.006763
0.661017   -0.007181
0.644068   -0.007539
0.627119   -0.007845
0.610169   -0.008108
0.593220   -0.008339
0.576271   -0.008547
0.559322   -0.008741
0.542373   -0.008926
0.525424   -0.009110
0.508475   -0.009296
0.491525   -0.009486
0.474576   -0.009678
0.457627   -0.009872
0.440678   -0.010065
0.423729   -0.010250
0.406780   -0.010423
0.389831   -0.010579
0.372881   -0.010710
0.355932   -0.010813
0.338983   -0.010881
0.322034   -0.010912
0.305085   -0.010904
0.288136   -0.010856
0.271186   -0.010768
0.254237   -0.010641
0.237288   -0.010477
0.220339   -0.010277
0.203390   -0.010042
0.186441   -0.009769
0.169492   -0.009454
0.152542   -0.009088
0.135593   -0.008655
0.118644   -0.008136
0.101695   -0.007505
0.084746   -0.006732
0.067797   -0.005789
0.050847   -0.004652
0.033898   -0.003319
0.016949   -0.001832
0.000000   0.000000
0.000000   0.000000
0.016949   0.003171
0.033898   0.005468
0.050847   0.007539
0.067797   0.009370
0.084746   0.010965
0.101695   0.012343
0.118644   0.013528
0.135593   0.014547
0.152542   0.015425
0.169492   0.016181
0.186441   0.016832
0.203390   0.017392
0.220339   0.017871
0.237288   0.018277
0.254237   0.018616
0.271186   0.018893
0.288136   0.019112
0.305085   0.019279
0.322034   0.019397
0.338983   0.019472
0.355932   0.019508
0.372881   0.019512
0.389831   0.019489
0.406780   0.019444
0.423729   0.019384
0.440678   0.019313
0.457627   0.019236
0.474576   0.019156
0.491525   0.019076
0.508475   0.018997
0.525424   0.018919
0.542373   0.018843
0.559322   0.018765
0.576271   0.018682
0.593220   0.018592
0.610169   0.018489
0.627119   0.018369
0.644068   0.018226
0.661017   0.018058
0.677966   0.017858
0.694915   0.017626
0.711864   0.017358
0.728814   0.017053
0.745763   0.016712
0.762712   0.016337
0.779661   0.015931
0.796610   0.015498
0.813559   0.015043
0.830508   0.014570
0.847458   0.014085
0.864407   0.013591
0.881356   0.013090
0.898305   0.012581
0.915254   0.012060
0.932203   0.011517
0.949153   0.010938
0.966102   0.010301
0.983051   0.009578
1.000000   0.008733
