   37.09864      2.7352037E-02
   37.30590      8.7496102E-02
   37.51315      7.8613773E-02
   37.72041      2.8958639E-02
   37.92766      1.8081298E-02
   38.13491      2.0798985E-02
   38.34217      3.5959411E-02
   38.54943      6.5205395E-02
   38.75668      5.3917754E-02
   38.96394      4.1685481E-02
   39.17119      3.7858393E-02
   39.37844      2.8378835E-02
   39.58570      5.6672893E-02
   39.79295      7.0472717E-02
   40.00021      4.1731149E-02
   40.20747      1.9272568E-02
   40.41472      1.8328819E-02
   40.62197      3.1952407E-02
   40.82923      7.1513087E-02
   41.03648      6.6990890E-02
   41.24374      2.9172881E-02
   41.45100      1.5367080E-02
   41.65825      1.8287053E-02
   41.86551      2.5287895E-02
   42.07276      6.4577714E-02
   42.28001      7.1515724E-02
   42.48727      3.6300831E-02
   42.69453      2.0307504E-02
   42.90178      2.7462441E-02
   43.10904      4.3648075E-02
   43.31629      6.2418368E-02
   43.52354      3.3788204E-02
   43.73080      9.1985855E-03
   43.93805      4.4292759E-02
   44.14531      4.9859222E-02
   44.35257      3.6083441E-02
   44.55982      5.0449826E-02
   44.76707      9.1932252E-02
   44.97433      5.9222471E-02
   45.18158      1.6520135E-02
   45.38884      1.2592459E-02
   45.59610      2.1191964E-02
   45.80335      2.4871269E-02
   46.01060      3.4026876E-02
   46.21786      8.8384978E-02
   46.42511      6.5727085E-02
   46.63237      1.8726613E-02
   46.83963      1.1233835E-02
   47.04688      1.1648807E-02
   47.25414      4.8027284E-02
   47.46139      7.7697434E-02
   47.66864      0.1217950    
   47.87590      0.1018237    
   48.08315      4.6854530E-02
   48.29041      2.8191756E-02
   48.49767      2.6464174E-02
   48.70492      2.5468627E-02
   48.91217      2.2737317E-02
   49.11943      8.0778256E-02
   49.32668      8.8367596E-02
   49.53394      3.0395374E-02
   49.74120      4.7694403E-03
   49.94845      1.8908856E-03
   50.15570      6.7012454E-04
   50.36296     -1.2588335E-03
   50.57021      5.2069537E-02
   50.77747      8.8920310E-02
   50.98473      3.2805711E-02
   51.19198     -9.6860090E-03
   51.39923     -1.7207786E-02
   51.60649     -1.8475480E-02
   51.81374     -2.0740513E-02
   52.02100      7.9327030E-03
   52.22825      4.5126058E-02
   52.43551      1.2382262E-02
   52.64277     -3.4365430E-02
   52.85002     -4.1595593E-02
   53.05727     -4.1213103E-02
   53.26453     -4.3988347E-02
   53.47178     -2.4552640E-02
   53.67904      1.8154830E-02
   53.88630     -9.8597240E-03
   54.09355     -5.3661596E-02
   54.30080     -5.6555964E-02
   54.50806     -5.5298708E-02
   54.71531     -5.7409536E-02
   54.92257     -4.7828235E-02
   55.12982     -5.7730726E-03
   55.33708     -1.2747561E-02
   55.54433     -5.8744397E-02
   55.75159     -8.4462911E-02
   55.95884     -7.8747146E-02
   56.16610     -6.4725496E-02
   56.37335     -4.9183905E-02
   56.58061     -4.2298413E-03
   56.78786      2.6185799E-02
   56.99512     -4.7273100E-03
   57.20237     -2.8851422E-02
   57.40963     -5.3906325E-02
   57.61688     -5.3793952E-02
   57.82414     -3.6456514E-02
   58.03139     -3.0065585E-02
   58.23865      2.8830625E-02
   58.44590      2.0532342E-02
   58.65316     -3.4952477E-02
   58.86041     -4.1461837E-02
   59.06767     -4.3867581E-02
   59.27492     -5.0917342E-02
   59.48218     -4.7323447E-02
   59.68943     -5.5554360E-03
   59.89669      3.9329273E-03
   60.10394     -3.6839131E-02
   60.31120     -4.9843103E-02
   60.51845     -4.3888457E-02
   60.72571     -6.0773559E-02
   60.93296     -6.9881476E-02
   61.14022     -4.2076327E-02
   61.34747     -1.3357013E-02
   61.55473     -1.4448202E-02
   61.76198     -3.7822694E-02
   61.96924     -4.0168345E-02
   62.17649     -3.2556854E-02
   62.38375     -4.2397592E-02
   62.59100     -5.1234186E-02
   62.79826     -3.4615818E-02
   63.00551      1.7784925E-02
   63.21277     -9.2100361E-03
   63.42002     -3.0426310E-02
   63.62728     -1.5587632E-02
   63.83453     -1.0317049E-02
   64.04179     -3.4983613E-02
   64.24905     -6.6760503E-02
   64.45630     -3.7305068E-02
   64.66355      7.3086414E-03
   64.87080      6.2514254E-04
   65.07806     -5.0026653E-03
   65.28532      7.5025735E-03
   65.49257      1.2154838E-02
   65.69983     -2.6146309E-02
   65.90708     -0.1321619    
   66.11433     -9.3839191E-02
   66.32159     -3.2632310E-02
   66.52885     -2.0948835E-02
   66.73610      9.7634755E-03
   66.94336      1.7670140E-02
   67.15061      2.7003014E-02
   67.35786      5.8440827E-03
   67.56512     -8.8492282E-02
   67.77238     -8.8833757E-02
   67.97963     -5.0161093E-02
   68.18689     -4.4140898E-02
   68.39414     -4.0175129E-02
   68.60139     -3.7785687E-02
   68.80865     -3.6652610E-02
   69.01591     -3.5480700E-02
   69.22316     -3.3590205E-02
   69.43042     -3.1036414E-02
   69.63767     -2.8128644E-02
   69.84492     -2.7842125E-02
   70.05219     -2.8393717E-02
   70.25944     -2.7957974E-02
   70.46669     -2.7275672E-02
   70.67395     -2.6499785E-02
   70.88120     -2.5430195E-02
   71.08846     -2.2971757E-02
   71.29572     -2.2562928E-02
   71.50297     -2.3203578E-02
   71.71022     -2.2743242E-02
   71.91748     -2.2080433E-02
   72.12473     -2.2151947E-02
   72.33199     -2.2778772E-02
   72.53924     -2.1317266E-02
   72.74650     -1.9262061E-02
   72.95375     -1.8360477E-02
   73.16100     -1.8435897E-02
   73.36826     -1.9344179E-02
   73.57552     -2.0019963E-02
   73.78277     -2.0254912E-02
   73.99003     -1.8525310E-02
   74.19728     -1.6357023E-02
   74.40453     -1.5846511E-02
   74.61179     -1.6725456E-02
   74.81905     -1.7672384E-02
   75.02630     -1.6532466E-02
   75.23356     -1.6031560E-02
   75.44081     -1.7235707E-02
   75.64806     -1.6927503E-02
   75.85532     -1.5032317E-02
   76.06258     -1.4162177E-02
   76.26983     -1.2312662E-02
   76.47709     -1.3867863E-02
   76.68434     -1.6026618E-02
   76.89159     -1.6564120E-02
   77.09885     -1.5890928E-02
   77.30611     -1.2889885E-02
   77.51336     -1.0144166E-02
   77.72062     -1.1938270E-02
   77.92787     -1.4038364E-02
   78.13512     -1.4109647E-02
   78.34238     -1.3220063E-02
   78.54964     -1.2491176E-02
   78.75689     -1.4547693E-02
   78.96415     -1.1219176E-02
   79.17140     -1.0205938E-02
   79.37865     -1.0237174E-02
   79.58591     -9.7990287E-03
   79.79317     -1.1739463E-02
   80.00042     -1.3795502E-02
   80.20767     -1.5029278E-02
   80.41493     -1.1356868E-02
   80.62218     -8.4827309E-03
   80.82944     -1.0691459E-02
   81.03670     -1.4121340E-02
   81.24395     -1.5383767E-02
   81.45120     -1.4844208E-02
   81.65846     -9.5089348E-03
   81.86572     -8.6544128E-03
   82.07297     -1.0063391E-02
   82.28023     -8.7412596E-03
   82.48748     -6.5834234E-03
   82.69473      0.0000000E+00
   82.90199      0.0000000E+00
