         601
  0.000000000000000E+000  0.000000000000000E+000
  0.113113113113116       1.772080502201237E-005
  0.226226226226224       3.078506086033720E-004
  0.339339339339340       9.536815873695512E-004
  0.452452452452455       1.955213741320550E-003
  0.565565565565571       3.312447070456351E-003
  0.678678678678679       5.025381574776875E-003
  0.791791791791795       7.094017254282284E-003
  0.904904904904903       9.518354108972360E-003
   1.01801801801802       1.229839213884740E-002
   1.13113113113113       1.543413307734927E-002
   1.24424424424425       1.892557548612304E-002
   1.35735735735736       2.277271919615208E-002
   1.47047047047047       2.697556439772691E-002
   1.58358358358358       3.153411109084688E-002
   1.69669669669670       3.644835927551270E-002
   1.80980980980981       4.171830895172391E-002
   1.92292292292292       4.734396011948035E-002
   2.03603603603604       5.332531087669266E-002
   2.14914914914915       5.966236110893839E-002
   2.26226226226226       6.635511229008520E-002
   2.37537537537538       7.340356572885884E-002
   2.48848848848849       8.080772079578788E-002
   2.60160160160160       8.856757708492391E-002
   2.71471471471472       9.668313459626783E-002
   2.82782782782783       0.105154393329819     
   2.94094094094094       0.113981354085083     
   3.05405405405406       0.123164020733956     
   3.16716716716717       0.132702389289222     
   3.28028028028028       0.142596459753347     
   3.39339339339340       0.152846227991120     
   3.50650650650650       0.163451705000837     
   3.61961961961962       0.174412879514959     
   3.73273273273274       0.185729755641934     
   3.84584584584585       0.197402333381762     
   3.95895895895896       0.209430607318511     
   4.07207207207207       0.221814580675608     
   4.18518518518518       0.234554254976346     
   4.29829829829830       0.247649630227398     
   4.41141141141141       0.261100706420918     
   4.52452452452453       0.274907483713497     
   4.63763763763764       0.289069962430953     
   4.75075075075075       0.303588142312744     
   4.86386386386386       0.318462026683831     
   4.97697697697698       0.333691617781081     
   5.09009009009009       0.349276910405529     
   5.20320320320320       0.365217904557482     
   5.31631631631632       0.381514600236895     
   5.42942942942943       0.398166997442943     
   5.54254254254254       0.415175096176094     
   5.65565565565566       0.432538895459183     
   5.76876876876877       0.465262013408119     
   5.88188188188188       0.468333585731689     
   5.99499499499500       0.486764478149818     
   6.10810810810811       0.505551072234878     
   6.22122122122122       0.524693368005879     
   6.33433433433434       0.544191365455833     
   6.44744744744745       0.564045064573500     
   6.56056056056056       0.584254465365592     
   6.67367367367368       0.604819567846736     
   6.78678678678678       0.625740373754423     
   6.89989989989990       0.647016881490059     
   7.01301301301302       0.668649089932483     
   7.12612612612613       0.690636999081689     
   7.23923923923924       0.712980608937670     
   7.35235235235236       0.735679919500425     
   7.46546546546546       0.758734930769944     
   7.57857857857858       0.782145642743543     
   7.69169169169169       0.805912058417621     
   7.80480480480481       0.830034185275855     
   7.91791791791792       0.854512011344587     
   8.03103103103103       0.879345538610919     
   8.14414414414414       0.904534767404564     
   8.25725725725726       0.930079697725649     
   8.37037037037037       0.955980329577795     
   8.48348348348349       0.982236662957302     
   8.59659659659660        1.04246584953618     
   8.70970970970971        1.03581642145888     
   8.82282282282282        1.06313984377847     
   8.93593593593594        1.09081896629570     
   9.04904904904905        1.11885379616019     
   9.16216216216217        1.14724432594143     
   9.27527527527528        1.17599055691859     
   9.38838838838839        1.20509248909166     
   9.50150150150150        1.23455012246064     
   9.61461461461462        1.26436346478847     
   9.72772772772773        1.29453251852825     
   9.84084084084084        1.32505727513788     
   9.95395395395396        1.35593773440061     
   10.0670670670671        1.38717389634066     
   10.1801801801802        1.41876576135645     
   10.2932932932933        1.45071332903667     
   10.4064064064064        1.48301659952146     
   10.5195195195195        1.51567557148643     
   10.6326326326326        1.54869022845367     
   10.7457457457457        1.58206058560853     
   10.8588588588589        1.61578664277391     
   10.9719719719720        1.64986839988773     
   11.0850850850851        1.68430585689516     
   11.1981981981982        1.71909901331990     
   11.3113113113113        1.75424786857705     
   11.4244244244244        1.84939109701180     
   11.5375375375375        1.82561268988783     
   11.6506506506507        1.86182866442119     
   11.7637637637638        1.89840034101090     
   11.8768768768769        1.93532771950221     
   11.9899899899900        1.97261079974133     
   12.1031031031031        2.01024958189748     
   12.2162162162162        2.04824406596909     
   12.3293293293293        2.08659424391263     
   12.4424424424424        2.12530011510778     
   12.5555555555556        2.16436167362142     
   12.6686686686687        2.20377893402606     
   12.7817817817818        2.24355189626933     
   12.8948948948949        2.28368056035259     
   13.0080080080080        2.32416492627711     
   13.1211211211211        2.36500499404413     
   13.2342342342342        2.40620076365482     
   13.3473473473473        2.52931696756709     
   13.4604604604605        2.48965941913524     
   13.5735735735736        2.53192230418019     
   13.6866866866867        2.57454088955174     
   13.7997997997998        2.61751517522752     
   13.9129129129129        2.66084516120403     
   14.0260260260260        2.70453084750821     
   14.1391391391391        2.74857223413993     
   14.2522522522523        2.88603756897099     
   14.3653653653654        2.83772212214773     
   14.4784784784785        2.88283064061650     
   14.5915915915916        2.92829485780670     
   14.7047047047047        2.97411478012905     
   14.8178178178178        3.02029040402581     
   14.9309309309309        3.06682172949695     
   15.0440440440440        3.11370875654147     
   15.1571571571572        3.16095148515341     
   15.2702702702703        3.20854991144863     
   15.3833833833834        3.25650401470753     
   15.4964964964965        3.30481381793920     
   15.6096096096096        3.35347932105603     
   15.7227227227227        3.40250052165881     
   15.8358358358358        3.45187742235644     
   15.9489489489489        3.50161002314760     
   16.0620620620621        3.55169832403103     
   16.1751751751752        3.72217401074344     
   16.2882882882883        3.65294204798719     
   16.4014014014014        3.70409748015697     
   16.5145145145145        3.75560861497123     
   16.6276276276276        3.80747545244031     
   16.7407407407407        3.85969798049466     
   16.8538538538539        3.91227620413827     
   16.9669669669670        3.96521013022957     
   17.0800800800801        4.15240536073735     
   17.1931931931932        4.07214507842957     
   17.3063063063063        4.12614608148332     
   17.4194194194194        4.18050278686638     
   17.5325325325325        4.23521519430367     
   17.6456456456457        4.29028330379955     
   17.7587587587588        4.34570712009874     
   17.8718718718719        4.40148664541835     
   17.9849849849850        4.45762188369449     
   18.0980980980981        4.66453350090007     
   18.2112112112112        4.57189223031307     
   18.3243243243243        4.62892681370772     
   18.4374374374374        4.68515297666353     
   18.5505505505506        4.74027405606170     
   18.6636636636637        4.79418297942319     
   18.7767767767768        4.84728229088952     
   18.8898898898899        4.89956722573349     
   19.0030030030030        4.95050117540734     
   19.1161161161161        5.00047701411782     
   19.2292292292292        5.04963740254380     
   19.3423423423423        5.09787773390759     
   19.4554554554555        5.14473335734567     
   19.5685685685686        5.19077241310730     
   19.6816816816817        5.23599051659609     
   19.7947947947948        5.28004778759553     
   19.9079079079079        5.47342838109979     
   20.0210210210210        5.36506750224449     
   20.1341341341341        5.40634017569827     
   20.2472472472473        5.44622260732245     
   20.3603603603604        5.48520518356335     
   20.4734734734735        5.52336065010366     
   20.5865865865866        5.56053113053522     
   20.6996996996997        5.59640029862784     
   20.8128128128128        5.63144137897105     
   20.9259259259259        5.66565050484031     
   21.0390390390390        5.69864967177810     
   21.1521521521522        5.71746763252798     
   21.2652652652653        5.71746763252797     
   21.3783783783784        5.71746763252797     
   21.4914914914915        5.71746763252797     
   21.6046046046046        5.71746763252798     
   21.7177177177177        5.86792733113748     
   21.8308308308308        5.71746763252797     
   21.9439439439439        5.71746763252797     
   22.0570570570571        5.71746763252797     
   22.1701701701702        5.71746763252797     
   22.2832832832833        5.71746763252797     
   22.3963963963964        5.71746763252797     
   22.5095095095095        5.71746763252797     
   22.6226226226226        5.71746763252797     
   22.7357357357357        5.71746763252797     
   22.8488488488489        5.71746763252797     
   22.9619619619620        5.71746762482209     
   23.0750750750751        5.71746763252797     
   23.1881881881882        5.71746763252797     
   23.3013013013013        5.71746763252797     
   23.4144144144144        5.71746763252797     
   23.5275275275275        5.86792735848094     
   23.6406406406406        5.71746763252797     
   23.7537537537538        5.71746763252797     
   23.8668668668669        5.71746763252797     
   23.9799799799800        5.71746763252797     
   24.0930930930931        5.71746763252797     
   24.2062062062062        5.71746763252797     
   24.3193193193193        5.71746763252797     
   24.4324324324324        5.71746763252797     
   24.5455455455455        5.71746763252797     
   24.6586586586587        5.71746763252797     
   24.7717717717718        5.71746763933200     
   24.8848848848849        5.71746763252797     
   24.9979979979980        5.71746763252797     
   25.1111111111111        5.71746763252797     
   25.2242242242242        5.71746763252797     
   25.3373373373373        5.71746763252797     
   25.4504504504505        5.71746763252797     
   25.5635635635636        5.71746763252797     
   25.6766766766767        5.71746763252797     
   25.7897897897898        5.71746763252797     
   25.9029029029029        5.71746763252797     
   26.0160160160160        5.71746763252797     
   26.1291291291291        5.71746763252797     
   26.2422422422422        5.71746763252797     
   26.3553553553554        5.71746763252797     
   26.4684684684685        5.71746763252797     
   26.5815815815816        5.71746763153003     
   26.6946946946947        5.71746763252797     
   26.8078078078078        5.71746763252797     
   26.9209209209209        5.71746763252797     
   27.0340340340340        5.71746763252797     
   27.1471471471471        5.71746763252797     
   27.2602602602603        5.86792735850799     
   27.3733733733734        5.71746763252797     
   27.4864864864865        5.71746763252797     
   27.5995995995996        5.71746763252797     
   27.7127127127127        5.71746763252797     
   27.8258258258258        5.71746763252797     
   27.9389389389389        5.71746763252797     
   28.0520520520521        5.71746763252797     
   28.1651651651652        5.71746763252797     
   28.2782782782783        5.71746763252797     
   28.3913913913914        5.71746763252797     
