iteration,Lift,passenger,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,param_24,param_25,param_26,param_27,param_28,param_29,param_30,param_31,param_32,param_33,param_34,param_35,param_36,param_37,param_38,param_39,param_40,param_41,param_42,param_43,param_44,param_45,param_46,param_47,param_48,param_49,param_50,param_51,param_52,param_53,param_54,param_55,param_56,param_57,param_58,param_59,param_60,param_61,param_62,param_63,param_64,param_65,param_66,param_67,param_68,param_69,param_70,param_71,param_72,param_73,param_74,param_75,param_76,param_77,param_78,param_79,param_80,param_81,param_82,param_83,param_84,param_85,param_86,param_87,param_88,param_89,param_90,param_91,param_92,param_93,param_94,param_95,param_96,param_97,param_98,param_99,param_100,param_101,param_102,param_103,param_104,param_105,param_106,param_107,param_108,param_109,param_110,param_111,param_112,param_113,param_114,param_115,param_116,param_117,param_118,param_119,param_120,param_121,param_122,param_123,param_124,param_125,param_126,param_127,param_128,param_129,param_130,param_131,param_132,param_133,param_134,param_135,param_136,param_137,param_138,param_139,param_140,param_141,param_142,param_143,param_144,param_145,param_146,param_147,param_148,param_149,param_150,param_151,param_152,param_153,param_154,param_155,param_156,param_157,param_158,param_159,param_160,param_161,param_162,param_163,param_164,param_165,param_166,param_167
2015,1107426.0,120,0.0,0.015147466295574022,0.04768938065591874,0.07305014645271685,0.09083182054367935,-0.05545112813015748,0.15447975265070754,-0.0010578320207604798,0.013969824153191212,0.09024034404799174,-0.010149107711976689,-0.10615702937367166,0.02593699027389216,-0.11011184799189368,-0.04254505899482068,0.06822795764442566,-0.2594366860519954,0.03624394052033219,-0.1581337540895805,-6.529823082e-08,71.95600128,-0.11377894573493941,0.0158907132653601,0.0158907132653601,2.0,0.025443339010335936,-0.016011230551774353,0.21487473980253333,-0.07778024765648979,0.07422635285941404,0.09117634439903094,0.007886950538144774,0.04997642720566209,0.07543184754714337,-0.0047139093034336875,-0.005349524978199191,-0.15824943086722779,0.11674992373481234,-0.2670798550856192,0.24710936442168507,-0.444920211420821,0.1609971527056457,-0.16565326266368818,12.63139915,69.81752014,0.12078134631403231,0.0195930411129989,0.0195930411129989,4.0,0.0030719353562248686,0.07121430848797707,0.09653179808680123,-0.04957945418305708,0.1415905040462371,-0.022693182190303827,0.08865382483199707,0.019488427383453376,0.07720521677422705,-0.008357475127000346,-0.06030052753906613,-0.0008895622321632123,-0.14712911625504843,0.04760493274066696,-0.0680923479579463,-0.20667833210720288,0.08710982017568092,-0.14882940691976987,29.35029793,68.94444275,0.7132548149640288,0.0158517125537957,0.0158517125537957,6.0,0.017374335297883854,0.09396924124163732,-0.017001219637905945,0.14206341202472858,-0.05218729741518291,0.08296404274035597,0.026883314813784365,0.06759969112356219,0.052291365744237504,-0.004749349858898883,-0.08252631212750677,0.028784698653332524,-0.1514820038901456,0.05417647647244248,-0.08702636070673428,-0.006299559236268029,0.005007709360819413,-0.059853625117417944,40.88459015,68.58546448,1.3804598780204724,0.0040967066832651,0.0040967066832651,8.0,0.033806097088234954,0.06741217016914801,-0.029762139942490027,0.121111934794088,-0.022450689693140607,0.08272926671712051,0.018524505103466763,0.059649921110507265,0.02935640701027342,-0.003400648759279033,-0.0690653393283026,0.0652118760284464,-0.16193402922186506,0.15147055969616594,-0.19433131485267532,0.113416961643289,-0.04512852279037492,0.0019101573593901912,49.44328308,68.802948,1.7232567482882728,-0.0012107218330925,-0.0012107218330925,10.0,0.03962753381396994,0.04620809821305284,0.004265195833065465,0.078617390274773,0.021830831714383887,0.02127222525048183,0.04187137332702666,0.06577806735720776,0.013867774565231306,0.0027684417423958305,-0.10248999609454991,0.0843804845198653,-0.1829203279052918,0.17908588268385878,-0.20164084265386312,0.08297808042369478,-0.04884983648082344,-0.004021443226914742,55.02288818,69.77344513,2.0822731084100856,-0.0035392911723241,-0.0035392911723241,14.18,0.033926489172844965,0.08008449835335167,-0.016726567571630643,0.10965611527190776,0.007332280760054497,0.06506481291362319,0.021346588189077916,0.06643930961256234,0.0036491942610926992,-0.008113147896143438,-0.06304845259047845,0.02849728635230865,-0.19041919855328604,0.15525744037369943,-0.18944479752311846,0.08968287530703861,-0.027238100432674925,0.01205130893700521,66.73245239,71.73248291,2.918203636508993,-0.0165246909332865,-0.0165246909332865
4526,1101868.0,130,0.0,0.02342332784129897,0.06916268683110066,0.07167582268593416,0.07086498006420369,-0.05468800990300081,0.16141087695403483,0.02124059894769487,0.009674366700494295,0.08001615836428429,-0.002936886018793547,-0.10781479350615479,0.03281328814447147,-0.10289474108881559,-0.021565057106280934,0.05999454483088031,-0.2526325380417195,0.044465425435660885,-0.13593940156938844,-6.529823082e-08,71.95600128,-0.22867680986173622,0.0158907132653601,0.0158907132653601,2.0,0.02418199987830101,0.0009005647159670003,0.20358334609355014,-0.06586330044843086,0.08927231189224263,0.05300559281507584,0.019292425367498398,0.021518098464152743,0.07878742073087187,0.011396825916231024,0.009848658450137396,-0.17641125906082436,0.13654249213017722,-0.27880602575241,0.2440975707471703,-0.45803704215540536,0.1340527956788697,-0.18004183041455993,12.63139915,69.81752014,0.16189004029802756,0.0195930411129989,0.0195930411129989,4.0,-0.002854954663564304,0.047355896237368085,0.11969742459162765,-0.028373902266429617,0.1354546385993055,-0.04416762917756795,0.10325238929317829,0.027133763068102272,0.07800052242362879,-0.008290049766226304,-0.07459147777408655,0.03097089815661345,-0.14822940721840183,0.04743208969712513,-0.04459434539340774,-0.23565095543009737,0.06797495413453772,-0.15789612210499493,29.35029793,68.94444275,0.7637868294809096,0.0158517125537957,0.0158517125537957,6.0,0.03597186339913347,0.09669093624529261,-0.044758317007378964,0.13190521101913427,-0.06342945014795945,0.09585767191662072,0.04522217716094739,0.06818897832412901,0.062760696008341,-0.015072912815306634,-0.07894360061996392,0.031096676164238786,-0.14894509032168626,0.0846413661297112,-0.09081927999615413,-0.04101178397926415,-0.028051577413296568,-0.05034312712616215,40.88459015,68.58546448,1.3567455660908572,0.0040967066832651,0.0040967066832651,8.0,0.02145748450680072,0.0806385927021019,-0.03292085342340759,0.11615373753646292,-0.031147971917381487,0.08907553029352996,0.024758847440358785,0.09582960271813626,0.024861075886877363,-0.021362289161881057,-0.09557671496332665,0.059835486315607825,-0.16815041316096682,0.12566044299035478,-0.2031583482907078,0.0920632596636204,-0.04359424682326188,-0.009980401849544011,49.44328308,68.802948,1.7380370203600117,-0.0012107218330925,-0.0012107218330925,10.0,0.04002388624090722,0.0588473214438858,-0.015954012771827678,0.08787313241985525,0.006598099717441596,0.033295905657235204,0.0614775503901498,0.06939427175834013,0.0240047325420877,-0.019795898679920362,-0.09656759704859846,0.08530793634799026,-0.19289716558443284,0.18081067332282938,-0.19355789081679545,0.08844182776513185,-0.03979728205592455,-0.006010211269558384,55.02288818,69.77344513,2.1712823717790313,-0.0035392911723241,-0.0035392911723241,14.18,0.014218803018405994,0.04592055840837986,-0.015316177091926406,0.10245687285502156,-0.0023074962008191387,0.07448644783677508,0.03260333638344897,0.0652148846609516,0.00971255236108523,-0.007801445704293844,-0.049125751893115646,0.04160725264417849,-0.15518849131221796,0.15155643095375076,-0.2073142410143164,0.09856403438450084,-0.0026077841516661763,0.00932251548160903,66.73245239,71.73248291,2.8160878877738122,-0.0165246909332865,-0.0165246909332865
5134,1102973.0,140,0.0,0.02198750065598362,0.06204880168478978,0.06678174227885526,0.09197055216178558,-0.06845141089119201,0.14871316690324132,-0.013869698752317597,0.014902433416712966,0.11488453781142935,0.008198245783363416,-0.09277871396972436,0.0412154839001538,-0.11115352849456281,-0.04758879734704851,0.07767285348678069,-0.27345611067417974,0.05280671876221582,-0.1640729193287677,-6.529823082e-08,71.95600128,-0.08904187672105207,0.0158907132653601,0.0158907132653601,2.0,0.02635077191057124,-0.013595419335758835,0.21473011421448873,-0.07156845937360276,0.08947639536135889,0.08751138940464669,-0.015003757227559584,0.03606009451347712,0.07715289156992283,0.0031968407692575234,-0.009765690011732789,-0.14090710672387435,0.10494095323223614,-0.2635091715979329,0.24118589535975996,-0.45136761975128675,0.13362421634080496,-0.18013529824630256,12.63139915,69.81752014,0.05030891775371056,0.0195930411129989,0.0195930411129989,4.0,-0.003870246869780502,0.07029560222877652,0.10514960675930651,-0.03396322802493078,0.1265283168073455,-0.03473900603304408,0.10712762124187487,0.004095791748611854,0.06208312392669868,-0.014160725429769469,-0.07255649691232383,0.015812473379788493,-0.13462810025705146,0.0641091013588127,-0.03313580894289769,-0.2283085423312753,0.0871490343080299,-0.14973908384138285,29.35029793,68.94444275,0.5976663729300435,0.0158517125537957,0.0158517125537957,6.0,0.014505165643633508,0.07592112642752637,-0.015512782779109457,0.13756989549048063,-0.05091128791850396,0.0850425135981876,0.0419905199596217,0.04526763831889442,0.05467645034309419,-0.015003465811913547,-0.07479684131241149,0.03449995169085273,-0.15196497611829518,0.09007119738194512,-0.10081527115310364,-0.03424344586330292,-0.027289378358344444,-0.05952701559910979,40.88459015,68.58546448,1.3240697377453232,0.0040967066832651,0.0040967066832651,8.0,0.021729586048260835,0.07070307783229657,-0.005004886092892458,0.1255039151129896,-0.026210113955105283,0.0695600851770601,0.0416855950414275,0.07076779558486787,0.01635798978001303,-0.013044883650371307,-0.06977312330703113,0.04596751761584056,-0.15871749063226662,0.13983777582721718,-0.19087964211215763,0.08097796436968767,-0.04648090653341778,0.019472417907027466,49.44328308,68.802948,1.7982701455768162,-0.0012107218330925,-0.0012107218330925,10.0,0.032551514898159294,0.06441893077219264,-0.004929901139089102,0.08387404174757576,0.0215187054464424,0.03414369237458704,0.06930118999761786,0.047793066790064245,0.025450288424440356,-0.020528468212539407,-0.09961524465014679,0.07595645342165872,-0.18364952188975836,0.16243027833309248,-0.22392658465855678,0.09378911223279895,-0.032192281857071535,0.014774239213212359,55.02288818,69.77344513,2.039341130595708,-0.0035392911723241,-0.0035392911723241,14.18,0.014261689730693052,0.07770157773377914,0.001074797120313548,0.11831078949670558,0.0052600126618023895,0.07411660002792037,0.03632602851217758,0.07301498017010125,0.021960522425022905,-0.003129636527785116,-0.051673370504255335,0.050352173973262575,-0.17712528098572353,0.1603870664429908,-0.1976031206931217,0.06709159759049774,0.002125047154895726,0.019897517453993867,66.73245239,71.73248291,2.9234243813731315,-0.0165246909332865,-0.0165246909332865
7800,1106379.0,120,0.0,0.018032188173637775,0.06677976562336571,0.05084605231727578,0.10191854626822569,-0.058766818041681795,0.14880694001667882,-0.0023030322169969204,0.027613478654008487,0.08631132943849583,-0.02053050730742756,-0.09038387093584285,0.0452218636087709,-0.12666399681440038,-0.017336205847080642,0.0510242300967884,-0.26486370462494385,0.03313634590110679,-0.1563410765024759,-6.529823082e-08,71.95600128,-0.17952697775271703,0.0158907132653601,0.0158907132653601,2.0,-0.00014022280840920304,0.015709810273121474,0.2043817684339635,-0.07094796397034016,0.08982216779317495,0.09185093482068674,-0.0004427799705481281,0.023822204119942167,0.06843306846422516,-0.01599206675176908,-0.006936088829304819,-0.15381305575916318,0.1134512883515573,-0.27010887631119307,0.2566171204417152,-0.4373063527223098,0.1590079927478459,-0.17956721565046424,12.63139915,69.81752014,0.05909354140252934,0.0195930411129989,0.0195930411129989,4.0,-0.001210450233267702,0.058731786789344036,0.12100514944424566,-0.058470691069706295,0.14331088915684292,-0.03422113956533663,0.0763148606777273,-0.010855136457405157,0.08259408233308072,-0.026642922102592427,-0.07357597487354707,0.0018288141922256917,-0.12869950629699894,0.06437253877786805,-0.045668352418142044,-0.19980410851341318,0.07449132919242292,-0.12336831827375937,29.35029793,68.94444275,0.7002154891366412,0.0158517125537957,0.0158517125537957,6.0,0.013885607907531104,0.0939417768787578,-0.03751330575681899,0.1327063453792668,-0.06677448169519565,0.08375292242728077,0.03982732941596746,0.033107712559050005,0.06933718646169837,-0.028296356629327925,-0.05108802239387031,0.03957547810537617,-0.14697074447038944,0.07218070528551587,-0.08917747775674693,-0.040150493811724544,-0.023541086254884293,-0.06976388877688595,40.88459015,68.58546448,1.3802583307179588,0.0040967066832651,0.0040967066832651,8.0,0.029001299857005527,0.08690066885426045,0.0026725340830854837,0.0944643622044828,-0.020157535579097642,0.05698793900385034,0.022634456499541475,0.08083718911922347,0.04619642943482156,-0.002334229711445625,-0.08202180063884797,0.03427094699285897,-0.16163161214898358,0.13349610945962243,-0.22059683798167534,0.08611233178717155,-0.05892776381661568,0.005845832932156489,49.44328308,68.802948,1.8202833900575048,-0.0012107218330925,-0.0012107218330925,10.0,0.024358909952501697,0.06538996756544359,0.007340196348175251,0.10255671054801045,0.013276519803840793,0.022713710829760637,0.03643285129414841,0.050180345552996206,0.012143681638548152,-0.026089979048550583,-0.09374895906571362,0.08059366354446279,-0.20609567734425785,0.14406596957064616,-0.19120980459598202,0.06953864265196864,-0.04441845496437723,0.0007309804233781286,55.02288818,69.77344513,1.9972621242120836,-0.0035392911723241,-0.0035392911723241,14.18,0.025817020287908537,0.05401717318434793,-0.010152305485568554,0.09418574247591535,0.009705779205013611,0.07848296778448483,0.04466785256505629,0.08215974166646582,0.019144422156396067,-0.027056066786039862,-0.05981235847920225,0.029665050923583153,-0.18310484606704214,0.15142119905417917,-0.2045314950443845,0.07158550082486347,-0.03011130002255026,0.03272997013204544,66.73245239,71.73248291,2.936773154317749,-0.0165246909332865,-0.0165246909332865
8880,1102125.0,120,0.0,0.024291230063612064,0.07712211325710575,0.0723237955928904,0.07011535947721786,-0.045117737834571126,0.15294691621436846,0.012346971323741093,0.0016879178398666907,0.08776784927860468,0.011872170675766465,-0.10481725071872812,0.030123784163432414,-0.11309176445144593,-0.05332899182618235,0.07943547845415054,-0.2680020669117026,0.06246924675456038,-0.1466678565747376,-6.529823082e-08,71.95600128,-0.16821046447236399,0.0158907132653601,0.0158907132653601,2.0,0.005627170361170266,-0.014761377810920259,0.19515021543816446,-0.06390761048192165,0.09081034641403651,0.07333172929053663,-0.012517652594307462,0.05325252770552652,0.06665096137832617,-0.016739406437396423,-0.0013084313060530307,-0.17463258504861567,0.1237495667361053,-0.26390855308216765,0.24241704858409255,-0.4433935088922248,0.12276106494379026,-0.18485004918190656,12.63139915,69.81752014,0.15701158163722534,0.0195930411129989,0.0195930411129989,4.0,0.007108810085492492,0.056221431422012934,0.09832640154930637,-0.044843631728413255,0.14608374577623917,-0.03499905853846594,0.07785801592546944,-0.002547781896668627,0.0715826553654256,-0.019622820115352907,-0.07963586538289691,0.028491961297692193,-0.12430865461910638,0.055544781614214486,-0.045859196518641406,-0.2243978366404039,0.07456200996556826,-0.1418149662889861,29.35029793,68.94444275,0.7018307656562441,0.0158517125537957,0.0158517125537957,6.0,0.010718462476909914,0.06630636085511372,-0.034646213879804294,0.12496435739401188,-0.04756834076851671,0.08058762269625593,0.02330084264564993,0.060185643506658865,0.06825067716906252,-0.010867218230312899,-0.06609260822311495,0.022930060833820376,-0.12972426761961023,0.08813170386096898,-0.08387591177360687,-0.009982949545291822,-0.011925913629813142,-0.03517525372297249,40.88459015,68.58546448,1.3654757158533097,0.0040967066832651,0.0040967066832651,8.0,0.03980808250330761,0.07710496497558256,-0.01634027290077692,0.1232061639673894,-0.005048970082802941,0.08453492574699274,0.01542416497571996,0.06856980113538913,0.014462984644978315,-0.028833964521510734,-0.07853137856401866,0.04769759791303276,-0.16216639944290573,0.14718998895997631,-0.19808022408845977,0.081106549564499,-0.03137191131278772,0.007173550450390617,49.44328308,68.802948,1.7288438213612702,-0.0012107218330925,-0.0012107218330925,10.0,0.0054603426110776815,0.05813239453965019,0.014798645187540501,0.06681667026168847,-0.006738968839196146,0.034437842000831685,0.05968495234753661,0.06735183761147416,0.016750538818472584,-0.00808383969241126,-0.0852534602108816,0.09245460774023347,-0.18384535599475213,0.14824009408680866,-0.19007279722270984,0.07509968737228327,-0.045558485424433366,0.021511610361559977,55.02288818,69.77344513,2.061850758219209,-0.0035392911723241,-0.0035392911723241,14.18,0.04185614376683433,0.05042867747468912,-0.022038841950196182,0.11105958122487766,-0.00940919120057181,0.057732016980233274,0.03508958640925968,0.0599254205643064,0.02049055134723398,-0.02979683722906452,-0.07090716503434068,0.055846829144784296,-0.1897270342444156,0.12210517603159594,-0.1872538498159478,0.09263362151455316,-0.024077198652363963,0.02190397022160205,66.73245239,71.73248291,2.8243631334305066,-0.0165246909332865,-0.0165246909332865
8887,1103595.0,128,0.0,0.018588776031504217,0.07037618410512639,0.0607985112544662,0.10230885203809865,-0.052652361722216545,0.1479372831703277,0.01722775222310035,0.017876134158459442,0.11516249581261151,0.0026843176492206,-0.08034182331131033,0.025090690118011433,-0.11810246808841642,-0.028235308354563282,0.06508168313842014,-0.2738460367036931,0.05458868123483132,-0.14302062278402858,-6.529823082e-08,71.95600128,-0.2174108707312738,0.0158907132653601,0.0158907132653601,2.0,0.015145215826838039,-0.004351726510785179,0.21778894028761647,-0.0704388944275774,0.05456960473336573,0.07395025949974116,0.012034084268126247,0.018734965716341728,0.09742703861104357,0.014574702101929285,-0.009065546558699827,-0.15705621743121753,0.12382978549259165,-0.2763318441248276,0.2646727538518081,-0.469471483200655,0.14104333496719657,-0.19032086088148245,12.63139915,69.81752014,0.0852706289930157,0.0195930411129989,0.0195930411129989,4.0,0.019471862026144558,0.0646198233463284,0.10359111897973261,-0.05235738168400221,0.13882163051995206,-0.04437552136926168,0.10982847774509448,-0.01022180495803873,0.07777978759013791,0.010494439636443762,-0.05646960916124525,0.013244211775556925,-0.13664187295417318,0.053797628741804465,-0.049673655533335505,-0.20433086574018708,0.06618045382905294,-0.14290430182257316,29.35029793,68.94444275,0.6748075123370434,0.0158517125537957,0.0158517125537957,6.0,0.01531072216396501,0.07729546987240472,-0.024171534577872425,0.14570156478795232,-0.058522707556858185,0.07344336982477355,0.02626682882854006,0.05154607573410323,0.0473625685481775,0.0015378314637277749,-0.06222855068570071,0.03541150869646355,-0.12319054235754137,0.08271885623491376,-0.10784869988980804,-0.006531440681483954,0.001385887590539368,-0.04030538109514784,40.88459015,68.58546448,1.333971239731885,0.0040967066832651,0.0040967066832651,8.0,0.020760454225676163,0.05363767231711135,0.0022310566173543815,0.12097894253724614,-0.01030038251290424,0.06914903399390673,0.021985778870778842,0.06724874963093881,0.020140064574898406,-0.01851443491723607,-0.05911631779748233,0.05167149816401935,-0.1648328786520207,0.1535255657559211,-0.18698888448192913,0.10817108270996569,-0.03739148557305279,-0.01006037183188463,49.44328308,68.802948,1.7005143652967127,-0.0012107218330925,-0.0012107218330925,10.0,0.044046610404297054,0.07124158218957234,-0.0019522360691633489,0.07546383995184032,-0.003888499116519657,0.018540033497447463,0.07447294591388584,0.041182421040641494,0.033518314602041216,-0.003818002401937661,-0.07736781755948131,0.06202572764422448,-0.1854690343921891,0.1737935086347884,-0.19875029433395597,0.07573956731796448,-0.02563375453409395,0.0005401174011823127,55.02288818,69.77344513,2.0157264501924477,-0.0035392911723241,-0.0035392911723241,14.18,0.04212104215171169,0.043508751058549816,-0.023934065599868902,0.11518758462614709,-0.01774664547623629,0.0625309985912602,0.02598455756979809,0.05964000503766794,0.035552933828783245,-0.022005839648215456,-0.06981353018420725,0.05142538328614037,-0.17191185032984632,0.14493632488409072,-0.204416881089218,0.06481655229872998,-0.028545462125723356,0.012896744189127254,66.73245239,71.73248291,2.988521709866576,-0.0165246909332865,-0.0165246909332865
9781,1362764.0,125,0.0,0.015684821985381073,0.059324913655130526,0.06701712510779932,0.06951965495924155,-0.05171328642789347,0.15087326086171174,0.00855129276618413,0.020713553225237658,0.11405437197081451,0.007159234825275992,-0.10298395506069319,0.048590592210712914,-0.11451546255400052,-0.05044814015910621,0.047336560950093164,-0.27276429993622736,0.04267260607933422,-0.14240112404152735,-6.529823082e-08,71.95600128,-0.08708642745647519,0.0158907132653601,0.0158907132653601,2.0,-0.006342134341801822,0.004657526363341975,0.2193544192026487,-0.07996341382437964,0.06143188879706959,0.06439713025692831,0.009056527934268062,0.01588659005330425,0.08163396592545938,0.003954647907519123,0.002921361447534845,-0.17559781919979436,0.10665039682240461,-0.27363999867915667,0.24683220870710065,-0.4525615904383075,0.1554066659063068,-0.18065069064480155,12.63139915,69.81752014,0.13632646079252964,0.0195930411129989,0.0195930411129989,4.0,0.02688399047139381,0.047342700062458165,0.11719177508045524,-0.03528413063434519,0.1519276556939935,-0.021753011052156403,0.09095506465654545,0.019777941100445215,0.06988910870435691,-0.0214815870393691,-0.07280872219912235,0.010111710337495645,-0.15762653066582322,0.063983012126405,-0.06016977873335408,-0.20401602307661176,0.05562495007998668,-0.1312817588300483,29.35029793,68.94444275,0.7144643172541665,0.0158517125537957,0.0158517125537957,6.0,-6.429089778813707e-05,0.09250485259320598,-0.02028616652356264,0.1459838648948623,-0.06176618796760014,0.09690573471285734,0.04311492937842371,0.03670635777719917,0.05205704312632259,-0.029696527790116813,-0.06253689572475091,0.05039323183031883,-0.14382318658400395,0.07852698055757616,-0.09847003841377447,-0.035344686564292335,-0.0059691478142672215,-0.04438599027650824,40.88459015,68.58546448,1.3390579503058166,0.0040967066832651,0.0040967066832651,8.0,0.0209427079617987,0.07738329462308209,-0.029069958630909967,0.12631179323088215,-0.02763723002789649,0.07448716331023109,0.04080049934133717,0.06433611205189932,0.03500395487774976,-0.0060404283124253265,-0.09048561303365535,0.06730738105261548,-0.153276619006733,0.14323134330154924,-0.20214639615329866,0.10765036497222524,-0.030900843816033297,0.022657016136955775,49.44328308,68.802948,1.8166500156715186,-0.0012107218330925,-0.0012107218330925,10.0,0.009441194996744777,0.049102531256021556,0.006933872371938116,0.1041775496693711,0.02972022786007908,0.0317162839103073,0.0718329052254677,0.05088343824220863,0.04526160757535358,0.005995956302499533,-0.08823934541046582,0.05817765522055434,-0.19866444729776228,0.17119959000036364,-0.21340436720568742,0.08828628367833237,-0.047597210692136724,-0.0017339879486488203,55.02288818,69.77344513,1.996311297475777,-0.0035392911723241,-0.0035392911723241,14.18,0.0355992273598848,0.07294361665716857,-0.02163912007292797,0.12065068177856716,-0.004909970997406121,0.04233538902604554,0.054178031482551195,0.06911898288501972,0.011290684523510522,-0.021982877516019197,-0.05885115258846582,0.042950512421361345,-0.1632789876627781,0.13361141610818292,-0.18231256908591087,0.08935267116129086,-0.0013515513017617609,0.013322235499445159,66.73245239,71.73248291,2.9620099153336628,-0.0165246909332865,-0.0165246909332865
10396,1764317.0,130,0.0,0.029884725508798768,0.05496295776069461,0.05462819446486638,0.095119643184712,-0.05730699311909201,0.151096377031742,0.017805281846101383,0.013996637242112366,0.08813885547108574,-0.017273043229073814,-0.11769480365451014,0.042025879750095634,-0.12778554448193416,-0.054222380379742266,0.06142964187647218,-0.2674900580548768,0.05221864579826655,-0.1516677794050022,-6.529823082e-08,71.95600128,-0.18957740307696117,0.0158907132653601,0.0158907132653601,2.0,-0.005372806019806043,-0.0005201421755730752,0.18920185607536044,-0.07409867391529705,0.08939730687346086,0.08658483977851585,0.0030720222487609864,0.04506646281333467,0.07505730520720796,0.004065855310206635,8.388397134834365e-05,-0.15692881387579924,0.11490005497252362,-0.2633132899954085,0.25181058290159103,-0.46448391166279773,0.1336452167246312,-0.19103502475200898,12.63139915,69.81752014,0.11343035690229097,0.0195930411129989,0.0195930411129989,4.0,0.020290365680393416,0.045987329181836775,0.09601691640493612,-0.048174651628631,0.13902517657245703,-0.02242895937287788,0.08776200951281618,-0.009749309061613209,0.0716204062553569,-0.025285826028336594,-0.0818436250611756,0.02438408163612668,-0.12470464247672026,0.047230055392702176,-0.06956882146439117,-0.20638137741610324,0.0793809289696762,-0.12908705850000934,29.35029793,68.94444275,0.730078988909755,0.0158517125537957,0.0158517125537957,6.0,0.014348850248560769,0.07691003823036151,-0.011782591111521284,0.11708175961177716,-0.06390732931028202,0.090353248120633,0.04802937148743718,0.05834547959310936,0.05094231608370425,-0.02698885923709725,-0.05315184405579419,0.03710293788335226,-0.11620199436351966,0.07220719586593138,-0.1121889609570622,-0.019731876261897013,-0.005236356217935436,-0.05472953137275359,40.88459015,68.58546448,1.299257947602312,0.0040967066832651,0.0040967066832651,8.0,0.018752748254327982,0.0756567768099792,-0.000656781976405842,0.12180360829278132,-0.012650898601349573,0.059436645712097814,0.016532157553075535,0.06851281337394205,0.039792034008904964,-0.02066856137415071,-0.0747084839582934,0.055965293786526295,-0.17616388795883808,0.1562324550421493,-0.20311572046487164,0.10597398782147026,-0.04979115445203843,-0.002729742406506374,49.44328308,68.802948,1.7946539079571877,-0.0012107218330925,-0.0012107218330925,10.0,0.027062063794340563,0.05359181386633063,0.00922608608682558,0.08397641571418513,-0.0013949391411559667,0.04253226482801259,0.06399743388278296,0.03813364288973269,0.047130641872906706,-0.007450161293457056,-0.08203601155703175,0.08777378038463018,-0.19137251776724834,0.16945346927295477,-0.2133438296432793,0.10382804405513767,-0.04378050772312108,0.006450886330545848,55.02288818,69.77344513,2.074462048856111,-0.0035392911723241,-0.0035392911723241,14.18,0.02401193723178753,0.06447162678104411,0.008485759713694082,0.08662446982653886,0.005474966517306472,0.0577213099733669,0.0434115488684858,0.06000427370095453,0.035091549789752284,-0.006924631583142066,-0.05727067348582346,0.03901409537338406,-0.1892517118123218,0.15079545578209222,-0.1864443387818652,0.07270483017465974,0.0055074014992425105,0.023826729861929345,66.73245239,71.73248291,2.8408075184920007,-0.0165246909332865,-0.0165246909332865
