1,130,0.0,0.029763394942358114,0.08678974317723409,0.0989754506284926,0.10543470466765649,-0.05043942631732069,0.15752373946090376,0.011885769330380025,0.035945355900027606,0.07758825828306333,0.006254801495337796,-0.072781815796762,0.018593077784608447,-0.11170638406293387,-0.04725853450234917,0.07027823321984342,-0.29570142891571977,0.06949236507745975,-0.16410181453757963,0.058885536429891194,71.85468251304268,0.026803793489586253,0.0158907132653601,0.0158907132653601,2.0,0.017814701154556113,0.027965910394873134,0.2067821182234114,-0.08699127987048161,0.06551783520072689,0.06743473015816831,0.010716947464743458,0.01969939041938359,0.06814857126712989,0.01905426394859616,-0.0054148039184828325,-0.17805010766311424,0.1291531203827,-0.26715561259726445,0.22955712555356844,-0.4730151339500343,0.14195681733147267,-0.16265683276329712,12.443334885505207,69.80024762273848,-0.023392011044392175,0.0195930411129989,0.0195930411129989,4.0,-0.009105554222534364,0.025190750999591817,0.1262282185724344,-0.042935297561764355,0.14718548923335226,-0.06269760759087738,0.09699808185474443,0.0088251158520466,0.11425948457924565,0.013724151646230148,-0.030587860133047123,0.021057400787407532,-0.12153102702072581,0.04703185759418087,-0.03965862050655495,-0.20301484010852822,0.07915102549546225,-0.1259105828797769,29.123319285909858,69.13537332034808,0.31713964390537924,0.0158517125537957,0.0158517125537957,6.0,0.012112764013723349,0.06304971630021505,-0.029488698644943037,0.17293177107158586,-0.06588853089969979,0.09427197243612723,0.05696411679650275,0.03404658646665611,0.06276213171856564,0.028372340622680625,-0.05943805710996253,0.06972582582300207,-0.11210853781820734,0.08780092285368246,-0.10420770029277418,-0.011547931447651467,-0.038420141725507784,-0.06517150117027837,41.126433344514396,68.41531410371171,1.1979119865124879,0.0040967066832651,0.0040967066832651,8.0,0.004690908641479759,0.03733623447922635,-0.020830240102650763,0.0882140552298613,-0.029495329152759993,0.08696584319457581,0.01361269671642941,0.08667415524860189,0.008763223469424965,-0.023251443665764447,-0.04734361577127667,0.042532171941985525,-0.16014249013828083,0.13009299800282859,-0.21495641712092,0.09576592274831691,-0.044129635725453815,-0.007025060752138244,49.354683214038594,69.00444221859003,1.794196232279699,-0.0012107218330925,-0.0012107218330925,10.0,0.013956675037772794,0.05267092067149122,-0.0073783188254190986,0.11439873669967966,0.005952767544576839,0.061909469893054576,0.03868280572907408,0.052071032621049604,0.01171227957144645,-0.02762088049931228,-0.07621405304736248,0.07586662687703005,-0.18912502983707769,0.18940241608648836,-0.23399627266676706,0.1015479153286823,-0.013993422194264311,-0.011161123294427857,54.9619422318826,69.69422725075718,1.9780094191819337,-0.0035392911723241,-0.0035392911723241,14.18,0.014287511063795345,0.05057133140794025,-0.019763564805159436,0.1479828299253978,-0.01249797516698901,0.07680823591772223,-0.003373762844229706,0.059129682939107156,0.01185148853096335,-0.02914120478783148,-0.10206631733775161,0.01164422293753068,-0.1684993462194967,0.16931392250035315,-0.21075903194054693,0.1260240605939423,-0.022931148668022535,0.03259286050318762,66.59737835300787,71.88611719192845,3.000221091604978,-0.0165246909332865,-0.0165246909332865
8,120,0.0,0.020321620264461666,0.0669491324227247,0.05013797114989628,0.08178506244762772,-0.07554196386503059,0.1807641939087093,0.005751328585794832,0.030585203547870796,0.12517983070619568,0.009253358760108774,-0.10670037510610456,0.06344478107352702,-0.10822505947794198,-0.04511349629531178,0.04050508868664993,-0.2807216997312155,0.06295684913549507,-0.1356875854749532,0.05026322464171673,72.16731492388689,0.086018857529612,0.0158907132653601,0.0158907132653601,2.0,0.027381622451288057,0.006164240199472874,0.20175393024483065,-0.07225026611779348,0.05883288406026482,0.09410003751477752,-0.00380433407042975,0.046544524774959545,0.059238127500390834,0.014967711924643946,0.00206397976551356,-0.18519260033034882,0.13278587348475857,-0.25527981447621667,0.2761065476898916,-0.4428322356308795,0.11159072252469997,-0.19127586889524573,12.4530898203254,69.82825666335489,-0.052213552098530874,0.0195930411129989,0.0195930411129989,4.0,-0.0115074235191552,0.026627213449521948,0.12580961793991502,-0.01984065576747289,0.1451179854614842,-0.05150432196437481,0.07540540833177159,0.022714676656098463,0.09632498236636505,0.01899545443782269,-0.051623816964883065,0.026727942219404048,-0.104332005994135,0.04803568473236036,-0.07059566205817168,-0.22585116044088654,0.06870064028072019,-0.1631221233926458,29.39944412390363,68.75779950381663,0.5562792710246101,0.0158517125537957,0.0158517125537957,6.0,-0.0037335922084270542,0.05607411343241078,-0.02717853594183733,0.1692646949313415,-0.015963546343963266,0.11897586487637954,0.05402619100529526,0.041706697057829534,0.04917324222510309,-0.029371093496535116,-0.052815461467940195,0.027658215685428617,-0.12166622505572058,0.09647016198279895,-0.09503533856950366,-0.019931926010087458,0.017960210467613383,-0.07457894350900166,41.02813709354163,68.56286585844335,1.2273255126969382,0.0040967066832651,0.0040967066832651,8.0,0.04510613731356636,0.06073113090127874,0.02202460274331333,0.10159985458821696,0.011545307660080668,0.08104921863722686,0.024989685049014443,0.08867066766036032,0.04773758680971102,-0.0017752443960648377,-0.08870351555283726,0.08379047499273029,-0.1508343966706941,0.11896958619275952,-0.21308079553292597,0.12084293673496584,-0.05918311449530831,0.026715391022149988,49.38939138652077,68.81621757548778,1.698932226318967,-0.0012107218330925,-0.0012107218330925,10.0,0.048972681611425976,0.06906839129407888,0.031514258036950404,0.11275340413207298,0.008391253847679317,0.05221963371364556,0.0589715166012862,0.03493158313769238,-0.006341196030416527,-0.0044430212317881895,-0.08977054949001792,0.0873945702044633,-0.19323274396308826,0.18358797942291064,-0.18403990607103152,0.09707168740314487,-0.03370898054846113,-0.016263452465711696,54.97077687594405,70.01812244945239,1.9518412656173671,-0.0035392911723241,-0.0035392911723241,14.18,0.028896880591228746,0.07285926105091198,0.012141082913365416,0.13381100483048594,-0.019670346325141783,0.040474610809295014,0.006110891149919032,0.05632471986506627,0.04703523847716305,-0.032315407039214816,-0.058068258817573576,0.06347391048235607,-0.15712265527527075,0.15989254697663247,-0.2138477190820251,0.1215691599268849,-0.017789203024816243,0.002045369471888877,66.59296848851132,71.92698240579011,2.8119206308020828,-0.0165246909332865,-0.0165246909332865
14,140,0.0,0.01364621161323023,0.08731418816759903,0.07767271371014431,0.09458615939869386,-0.06645524307294742,0.17978735287015044,-0.012437440717215444,0.017929253307117147,0.08826770478822799,-0.022616926812827422,-0.12470538612557633,0.05110109377133243,-0.10321875561623439,-0.005245284254095883,0.043512142820468495,-0.28589858368359455,0.07412806963643316,-0.14018516520784222,0.24516382633579165,72.1149229762631,-0.31449263165342156,0.0158907132653601,0.0158907132653601,2.0,0.023408669562006955,0.01407696514432944,0.17611032863406192,-0.09238224216890832,0.062334888447034255,0.08004376054975434,-0.02730278909987251,0.011366888264031157,0.06294391065252183,-0.004000827856224471,-0.013318320482215856,-0.19535197274105381,0.1064580372263076,-0.3042013537369602,0.24099428757558294,-0.471037319957274,0.13844298336674438,-0.16569564822948835,12.404871669467353,69.91979503889232,0.008853794168570267,0.0195930411129989,0.0195930411129989,4.0,0.007583776201869559,0.03887731549685913,0.0928835175613922,-0.05272883307222757,0.11985482787770312,-0.04289509590758576,0.06897875333895402,0.008332523033141982,0.056643031977455294,-0.009493448001438871,-0.03677502944089328,-0.010696814813251368,-0.12352096932195586,0.06343133119797234,-0.06011581199178987,-0.24994858527799152,0.10360018039398748,-0.12737818098591738,29.37374852165895,68.95677582551643,0.4830438535078463,0.0158517125537957,0.0158517125537957,6.0,0.04315923807911137,0.09115222238065954,-0.014450977376391764,0.15716260154419573,-0.06462989342278977,0.08458496709956814,0.04523448641734543,0.060989095822698056,0.05042273686417932,-0.02442344459225877,-0.06104326081666456,0.015451362026103428,-0.14615624522744966,0.05635296748123405,-0.07000970295319758,-0.033841678110245244,-0.01719695527000563,-0.0715169044620534,40.88948425518243,68.54936433310523,1.5273398948555212,0.0040967066832651,0.0040967066832651,8.0,0.04212693875524351,0.0583175842037673,0.0027278745819554993,0.11978861699421608,-0.03502993901164804,0.08169936821447182,0.022923738175763597,0.08598491163315951,0.005136139800973615,-0.034901726356809354,-0.09662486837551831,0.027324428278613807,-0.19795577243219342,0.14865062287994732,-0.18823330747056388,0.09143718012108645,-0.03763696492927237,-3.230062987718066e-05,49.45701182430122,68.73051262047701,1.7897487643383303,-0.0012107218330925,-0.0012107218330925,10.0,0.041775841470544944,0.09005373436988559,0.013579871789545403,0.05891112161368987,0.026103429473165893,0.047992528624148295,0.021594854546244772,0.06921018817524804,0.017118603397600067,-0.010238541599033424,-0.08984963834999077,0.059906859892576464,-0.18139825963301487,0.14916094556231296,-0.2148137009431265,0.06326334266860702,-0.040142236207320894,0.010693463876592445,55.04966739567817,69.98599102655442,2.016044694278566,-0.0035392911723241,-0.0035392911723241,14.18,0.0181051298746804,0.07487716009900851,-0.01685272536619206,0.1185259973666862,-0.0285205391483489,0.01972847674435387,0.028186414058065906,0.05964299241191772,0.06473529162469524,-0.026734038651347797,-0.10424483168639057,0.02247903861233195,-0.1502804296994027,0.14074313872310035,-0.19913759527910851,0.07331979606125806,0.006687235889053001,-0.0045711641133839645,66.48514725214241,71.70884091995309,3.070797130573858,-0.0165246909332865,-0.0165246909332865
17,126,0.0,0.027286487545160262,0.06799182393923395,0.05412353919103937,0.1181331547605774,-0.0460468908164407,0.18122120434309136,0.006350747515749306,0.037273433555023064,0.07974784910810674,-0.004567789872216789,-0.09123412101024932,0.06340769427092316,-0.08822890780050381,-0.029386880989904267,0.04884553665142259,-0.2749257582725419,0.052493221150264585,-0.17927488021804958,0.21930083218337254,72.03212664414893,0.06946712269216662,0.0158907132653601,0.0158907132653601,2.0,0.03727283215208869,-0.007513628092976666,0.20663905508742567,-0.06997454204303669,0.10957417940253286,0.10063128788375503,-0.022221945830076126,0.06738552742122925,0.03778204011483487,-0.03184033445242382,0.013080393619105455,-0.19140759355769266,0.13463263148949112,-0.26125697551069715,0.265712111143479,-0.4311949008899296,0.1221863929342169,-0.19227837626461108,12.503362305460039,70.0344221542721,0.04354764197046676,0.0195930411129989,0.0195930411129989,4.0,0.011229554091428704,0.026450833188439726,0.09466951084741775,-0.04005858961168405,0.10735727006043569,-0.024209722877066055,0.06850573590399868,0.03356012935650869,0.10578042626714318,-0.020086174560058078,-0.035272319825778733,0.026641122553082076,-0.14843998596029936,0.05160854087686691,-0.03298588182123312,-0.2145534094862414,0.0871014288205856,-0.17297001955058833,29.127411728685512,69.14812120375889,0.5529816386143522,0.0158517125537957,0.0158517125537957,6.0,0.014640947063401612,0.09007158386376306,-0.046011593231233064,0.15456615526915146,-0.017218285146548738,0.10930840190557245,0.007873651029307163,0.03747436800942126,0.07425481166657523,0.008183155613020967,-0.05937501345347108,0.048927511593930564,-0.15474309722365978,0.08391465573914293,-0.11194360656945962,-0.03600192545474036,-0.03722212231661522,-0.04024995278754688,40.69813067231599,68.47163572304868,1.555406672797258,0.0040967066832651,0.0040967066832651,8.0,0.0025061406568066096,0.07741682129612308,0.010883532636082417,0.1079184052134182,-0.00884119733625783,0.05890809769968588,0.05941486528553151,0.08837197132207651,0.03297473273957801,-0.03325663112840605,-0.07331738458949931,0.07840528508595482,-0.17892963888972702,0.1154590911893961,-0.18684919375421105,0.12677538176149794,-0.06118693192468269,0.034023496983309184,49.43729859759896,68.72532488656691,1.9256379788946478,-0.0012107218330925,-0.0012107218330925,10.0,0.007286880549446248,0.05207255928120187,0.033324171970475706,0.07816340796049545,0.027654241933762206,0.061507350307201294,0.0550222350021836,0.06600561403433426,0.0501101620901017,-0.027409878142617604,-0.08981922613223851,0.09109923790359288,-0.166685203355738,0.13247969406628984,-0.23036143668939113,0.0853705413064218,-0.010152020095050698,0.018436792430384978,54.96775970313507,69.81404899079465,2.1412662034192413,-0.0035392911723241,-0.0035392911723241,14.18,0.05265011327669383,0.0497584791570003,-0.014684984131805974,0.12678079435765255,-0.003655795486955672,0.04025075315338915,0.015140540573911957,0.09651833465277966,0.007173344040005379,-0.04808426727854763,-0.05049927424123302,0.041841312371878096,-0.1710834821146352,0.1426961708583857,-0.229770177344469,0.10403324005754573,0.011646432913807066,0.046650728030497884,66.98196965514263,71.65437722220432,2.7589340713463057,-0.0165246909332865,-0.0165246909332865
100,180,0.0,0.012407059242525907,0.0401471116140002,0.07019289791459613,0.07719485618547313,-0.04649529690868938,0.18607936210475268,-0.026365087217906383,-0.006073485453463336,0.0948592785487307,-0.023303207463168656,-0.10461555775137918,0.04145076050283586,-0.12403726622605171,-0.02896846915373095,0.05699728324560634,-0.265664248879118,0.045567951412319285,-0.18560577393355948,0.19854642145804097,72.11412303239354,-0.0025797129072172853,0.0158907132653601,0.0158907132653601,2.0,0.015757435055401035,0.01361312140648593,0.20034638635789137,-0.0738472951188122,0.08016184949952074,0.10259657590537787,-0.0037565980228148176,0.03252053152481764,0.04175301931556872,-0.01925019987723224,-0.01804091771272104,-0.17871023107587383,0.15605827544164808,-0.30299543015578384,0.23283410978586938,-0.4582033902583797,0.11482490986579931,-0.1948840535837745,12.465763208982036,69.79818519803327,0.13037826168862973,0.0195930411129989,0.0195930411129989,4.0,0.027544621790898734,0.017958690700587483,0.1273328449051566,-0.00999051231253861,0.1198681243852798,-0.01492813139198194,0.07145416463129098,0.04455077899832412,0.07842775922638445,-0.024802271537310454,-0.03977934111065942,0.030057335667989314,-0.10938082255543523,0.08142589047336952,-0.0700429625224923,-0.21237400529763192,0.1020433054626117,-0.14474476689386914,29.195737785782487,69.09378570709227,0.7458363302743567,0.0158517125537957,0.0158517125537957,6.0,0.033306873894239336,0.07833755366191442,0.003452555374053555,0.1618360460684361,-0.04908357466284673,0.08357587914562699,0.01573042414778308,0.02173113055252122,0.049031937663576455,0.007652568662893324,-0.0875430832992091,0.015122663065213138,-0.1484271225128508,0.0787728475766886,-0.10070160190785142,-0.04451173422521894,-0.021298652906531653,-0.08335386893914741,40.870199892848824,68.64193551877378,1.4136837803804272,0.0040967066832651,0.0040967066832651,8.0,0.016846689830557357,0.0679659117809788,0.010715030761301075,0.10425111078314946,0.0071191687590445385,0.06809635073213499,0.03875682437973183,0.056101437540975546,0.05583174811911023,-0.03252540820570076,-0.053676818372095245,0.053198669012252654,-0.18884962266077562,0.14395753295363875,-0.2295762566837372,0.10565490055656329,-0.038762676796274806,-0.001719991854441088,49.68455984024781,68.78372299988935,1.6454363941879118,-0.0012107218330925,-0.0012107218330925,10.0,0.052762398731272045,0.07955969650818533,0.008951212536604802,0.08738190555854802,-0.009751180621842236,0.042482886475545274,0.05193047439853156,0.0590828468165665,0.0039030982069608727,-0.031852452796297434,-0.11555110762682691,0.07035381780873928,-0.1708302513433663,0.13178420845040648,-0.2323851294675601,0.08919819408040613,-0.013453856445252946,0.025789716156263496,54.974791615684886,69.96035567605732,1.9474711303404255,-0.0035392911723241,-0.0035392911723241,14.18,0.000262959488054125,0.039717458626405536,-0.009301043061018038,0.10075798756235911,-0.04039284513632974,0.03777346529591668,0.051512840572894035,0.0688867779908227,0.009742751871735802,-0.017858760353882647,-0.07140491778781184,0.03604442734346158,-0.166630560331409,0.12259749773781382,-0.2032409610608468,0.09885350553068253,0.005306100408399673,-0.00355597335006904,66.62623018144589,71.9364535397153,2.8245329204529157,-0.0165246909332865,-0.0165246909332865
128,156,0.0,0.018422603761240275,0.08275604608698728,0.06190703853604133,0.07956118684776584,-0.05330421933495038,0.15592204656599384,0.018337095713037807,-0.006176005877189604,0.13240487869996204,-0.03158948821839189,-0.0800149874245622,0.029656809100984637,-0.09239438878953393,-0.0082429924480221,0.04065601391265051,-0.2524089594814655,0.07546278003414393,-0.17983682468862933,0.12380974641355963,71.89097663961192,-0.29272747868280313,0.0158907132653601,0.0158907132653601,2.0,-0.008986642998278371,0.0016873358736626447,0.20614613224384631,-0.08860263442518877,0.09941124205568659,0.09233627569149226,-0.0020232076489087544,0.026668327508249906,0.09460295679876053,0.019522639893156637,0.0027533195711442384,-0.18578150035717544,0.11086349571010123,-0.2910968825455975,0.22340918754032008,-0.4346765003816118,0.14889180515433648,-0.1740105824094273,12.466646096106887,69.86649818127428,-0.07937955629794571,0.0195930411129989,0.0195930411129989,4.0,0.01613009453694876,0.053605580376638845,0.09033443507549173,-0.059440398158255504,0.1484521788846859,-0.049582211277449335,0.06938489544091213,0.029169157858724898,0.0844861914238292,0.0017960722375172048,-0.06275248938039393,0.0002677618823133665,-0.10606574066972208,0.07049358917314684,-0.06221446940108346,-0.22503906683170216,0.05572657586722386,-0.14428841254159233,29.34659336067397,69.06490299853127,0.5123285807065423,0.0158517125537957,0.0158517125537957,6.0,0.028052367937094966,0.07065554064342464,-0.034151627822271186,0.13683089130992895,-0.024895230295826826,0.09436429089216014,0.04958761193238529,0.05178990877515977,0.025453244253992417,0.02811263593236538,-0.05509388862346029,0.03074294276221627,-0.11957168079906345,0.07975946022397673,-0.11516582405980752,-0.01625532994240252,-0.02154100672889247,-0.06097961273753371,41.01707301150424,68.67555572412506,1.2265931377867176,0.0040967066832651,0.0040967066832651,8.0,0.018859755780697356,0.05817069597335029,0.02442204717812622,0.14182192822531675,0.02283227135706713,0.07969568030471737,0.023060763365167644,0.08017885039633313,0.04329543404848426,-0.03935698918796935,-0.07833781816926261,0.06916734684295167,-0.14043669200494108,0.11717134768322701,-0.2224199303634023,0.09653843913939636,-0.03296075873167587,0.047846722955932786,49.23165902458189,68.76716139537342,1.8982463626915838,-0.0012107218330925,-0.0012107218330925,10.0,0.04434424546892385,0.06999987850824092,0.01688810871461662,0.06692427422917627,0.009159781473098101,0.0429569235112344,0.03683557398300045,0.05910563688266822,0.037914229825675716,-0.00514679999693303,-0.08849079635356859,0.08751749395539181,-0.22655295126350938,0.13776887980112867,-0.22808835811747782,0.058562429718918174,-0.0474166343778958,-0.021817385640215323,55.252881220216956,69.76778724273598,1.9803217768827062,-0.0035392911723241,-0.0035392911723241,14.18,0.03680369537796997,0.06600692459064142,0.007660606009600477,0.14638570599278072,-0.017243121722222535,0.06742128510680198,0.05281883251402815,0.09532272634607616,0.04460464328419121,-0.005133053851725727,-0.060196791577566695,0.06228818340369981,-0.14512300023907654,0.11100325547629711,-0.1775740708900914,0.07129006771305751,0.005524135131560234,0.02765260291131686,66.9799638370769,71.64590932161714,2.8692114227813996,-0.0165246909332865,-0.0165246909332865
140,135,0.0,-0.00448378092784155,0.07824648944963701,0.06976409180628877,0.1256562038270495,-0.08100601089739623,0.1561285463863846,0.02096321250001204,0.024020605218725257,0.08385368702422855,-0.0042342662063614344,-0.12118673682073544,0.020446768865504637,-0.09916131418752128,-0.008014217623055937,0.05421695981735513,-0.2814283872999094,0.023643888215123542,-0.18419330861705274,0.23693678498100712,72.01366887121809,-0.2615835614969908,0.0158907132653601,0.0158907132653601,2.0,-0.00895850257062815,-0.008144751472203823,0.2175940175377431,-0.04734439329560837,0.05989928415423015,0.07664248929534118,0.02920930792120361,0.03274964937136203,0.07309468728695673,0.0025481876512796608,-0.013655786815782368,-0.13882029783114022,0.10680742842537684,-0.25272773476348614,0.24438392158127833,-0.47992286466379586,0.1402512002362019,-0.18026542281221558,12.587686244948996,69.71217378852914,0.16994000096322845,0.0195930411129989,0.0195930411129989,4.0,0.03456875644837767,0.03077567509837096,0.07422538325785093,-0.06274507153275567,0.13247898874024402,-0.05700886958238556,0.07050523803405706,0.010683008763758824,0.07052108045434577,0.009399082971332491,-0.07201950554037273,0.022933306210085526,-0.14756842436389575,0.06104151683173258,-0.02054274470495861,-0.19425112350836687,0.09575498466877694,-0.1425765910436579,29.37191695977097,68.94901528129529,0.7197057405642389,0.0158517125537957,0.0158517125537957,6.0,0.019112044658534014,0.04638438246912129,-0.0037865870789403153,0.1317496714191098,-0.04030965547439189,0.07465428132147431,0.013968575490107209,0.050371187387205536,0.0592506058375795,0.01665036849872661,-0.05779990322040486,0.04017844516462529,-0.13915650204591007,0.06547999648449021,-0.12702982167049798,-0.044742230662942924,0.018581605242939482,-0.032772184334702956,41.07736035086008,68.59291142062108,1.3082001818998374,0.0040967066832651,0.0040967066832651,8.0,-0.0064927030510304184,0.0523222304172809,-0.00852600586213173,0.1050883352037722,-0.010394914503635454,0.07052843435614795,0.0238125297990476,0.08681307718835235,0.047914289456515685,-0.04142681421039468,-0.07940503854604826,0.06721442508411077,-0.16769610301363963,0.15346409849522866,-0.22030718895153706,0.08615924021220153,-0.07072964953355378,0.024073559878965922,49.56712872199325,68.80534332570953,1.6252980834138122,-0.0012107218330925,-0.0012107218330925,10.0,0.021658282741345063,0.10107437471185365,-0.001328155786408553,0.0976486869272605,0.027440996991614647,0.015915879037889335,0.062210396871836875,0.049651412874863105,0.031126478430090858,0.005554861588535832,-0.12129483217530551,0.09572723356204983,-0.1682962026193177,0.1638714118151772,-0.22857006987962988,0.07092503303129985,-0.04636811682676169,-0.015748479468787924,55.01776105844156,69.92827409590727,1.9616561491922841,-0.0035392911723241,-0.0035392911723241,14.18,0.0382931959002646,0.06366702014309131,0.017102544139368552,0.10179064475077261,0.004822803695679301,0.07803936038697303,0.012113839551262088,0.05079874064446377,0.018428295303572616,-0.011462439761119977,-0.10001070564188363,0.013548952420174783,-0.17921814029365607,0.16742765188472145,-0.2266018180187379,0.1167134335379142,0.008445133431179936,0.006258288811235729,66.67863141729873,71.65302008322773,2.784074229344088,-0.0165246909332865,-0.0165246909332865
235,156,0.0,-0.0015657854999030461,0.05070064413883366,0.07593882053071946,0.12624177135639122,-0.03342405010930184,0.14372018605146344,0.012647871452244677,0.03478129360603342,0.12119558604715694,0.014174331023560208,-0.11018871079804675,0.04061547448157822,-0.11451981752357829,-0.031044226869022272,0.08691460942084472,-0.2566806765726819,0.047695733179767615,-0.1842032014239107,0.14892275819835854,72.0163956690617,-0.3701599631858382,0.0158907132653601,0.0158907132653601,2.0,0.016019545658515127,-0.009765409370751706,0.1825564915822081,-0.053635308566168514,0.10588079592589424,0.10552005921531185,-0.0018205552844781012,0.013144300153250844,0.06972326377482724,-0.008063376347405882,-0.006576232116571377,-0.17881083672397674,0.12313988358742801,-0.2737532473846148,0.2426221767714053,-0.47250825880831065,0.1646600678042526,-0.19061918508262238,12.457987621242172,69.96670922111755,-0.06678835231444832,0.0195930411129989,0.0195930411129989,4.0,-0.006897917734146806,0.028905027936484383,0.10292718783305445,-0.031188414197092902,0.10549075499259335,-0.018483457563022318,0.08425805810208177,0.03483989396067004,0.06315780421459265,0.0034124734591885475,-0.06944918963117777,0.01942373703353078,-0.1087130004954316,0.036930859295622356,-0.07327032659018697,-0.20295156733796862,0.08040826369791196,-0.11765851934602686,29.29427152278528,68.9592104421415,0.5329394867539985,0.0158517125537957,0.0158517125537957,6.0,0.00355361506458487,0.060875993661418104,-0.006398109964757464,0.13551403642266138,-0.029847644206248265,0.06944290187756338,0.025597198756577837,0.05948934523640455,0.04535085427370825,0.006798359338248673,-0.05733015481179776,0.03434638322643996,-0.1392830942736536,0.058175885554693156,-0.10724351953942826,-0.04388105060397868,-0.03543703005319195,-0.0588127766397663,41.03110603694019,68.68541142149262,1.294240752327446,0.0040967066832651,0.0040967066832651,8.0,0.017620519292511426,0.06336643219630832,0.006204591442153358,0.14230525262166416,-0.03451610627185903,0.089491111331791,0.05770562207217146,0.07776231103971622,0.05796150086197662,-0.020085413482756647,-0.0561393984262928,0.08402079705140243,-0.1634027455142269,0.12109049784306024,-0.18555750086925268,0.10656603414267268,-0.04799607275968118,0.014523670042848658,49.35051865082849,68.58125541147602,1.7129867947002082,-0.0012107218330925,-0.0012107218330925,10.0,0.05316303639038466,0.06631080788150934,0.03440665878770091,0.10513352446787726,0.028097036035802117,0.023905728604993945,0.037952211766930206,0.03013771038280373,0.007509115089711428,-0.012574030146205757,-0.12588376002875962,0.10468780689363723,-0.20135617265852293,0.1522344487619778,-0.18905715030646225,0.1118642167707227,-0.04312784327215964,0.0017547764523877176,55.228375195995305,69.85177211811987,2.054116432876929,-0.0035392911723241,-0.0035392911723241,14.18,-0.002223664251393479,0.02664866990524036,-0.012192766750826778,0.11779123686312443,-0.0024908166938454983,0.04640357863485606,0.003883288951154723,0.09466384380689205,0.04379985833016749,-0.04748892227834642,-0.10351281121958938,0.06404131338678361,-0.18785778086087954,0.16271996008014394,-0.21184884438239038,0.07890322178174863,-0.03892418536671573,0.012521885436095035,66.55707101091417,71.69246325439276,3.0701023815406074,-0.0165246909332865,-0.0165246909332865
340,140,0.0,-0.010411648296966159,0.07405801281415994,0.08585520330970471,0.12734729521673016,-0.03137146365171404,0.15230295742916888,-0.008576272495044897,0.04575374569164027,0.08676386862331961,-0.016041788323760117,-0.07260597554687971,0.03632450255860319,-0.13065511893610487,-0.0034578559416790777,0.05748892398151501,-0.25938905952956576,0.04256341079015785,-0.14420469657184506,0.1626159012282551,72.14246613189498,-0.13065085350840613,0.0158907132653601,0.0158907132653601,2.0,0.016306545830053837,-0.013463559971513578,0.19421176218403766,-0.037616882475316735,0.08361696511254435,0.06970308522288911,0.004905248462649004,0.05989119864227271,0.06838989058918875,-0.004199139104007802,-0.021747362864928073,-0.17902458491892384,0.15375110837714107,-0.2692172921516579,0.22798157414857687,-0.4642796166209123,0.12072291944149402,-0.16009204001900645,12.50064748181618,70.01511314591185,0.34770838411674576,0.0195930411129989,0.0195930411129989,4.0,-0.010626200917754167,0.02103719149500935,0.07850444321431357,-0.036033094619272545,0.13972025762274476,-0.026319027441001556,0.09767329815535242,-0.0017555719181927866,0.08018905788534211,-0.0004971145436719043,-0.06898606404524174,-0.012602816813618908,-0.1301563092445464,0.05255865423321355,-0.04260715719805529,-0.23964738613176204,0.09468133670817826,-0.13935629985526596,29.12669626675663,68.80182285191772,0.8108430613619748,0.0158517125537957,0.0158517125537957,6.0,-0.004595660271431344,0.07079465838268378,0.008077168005678714,0.15042634223279439,-0.05814256587885679,0.06142637874576745,0.02998632544409949,0.019348188117921897,0.03355110355934193,-0.02730153465622136,-0.04860928437062065,0.05504506206329456,-0.10893064437937962,0.1034490997494165,-0.1270348583879889,-0.012738435139180914,-0.0017693485815177164,-0.042064387132403125,40.827460137788314,68.40863620165429,1.477720899479473,0.0040967066832651,0.0040967066832651,8.0,-0.001474611105275716,0.03572124936641272,7.625264105078078e-05,0.13911779265376542,0.010964262702376795,0.08199412142698971,0.0018369894520897205,0.08276381468357241,0.05187027522963898,0.013456993696449966,-0.07292526797829793,0.08173533209842693,-0.14736886385165313,0.11324990150746944,-0.21569988405081073,0.11958069060145149,-0.027244089649232354,-0.0024251145108661817,49.56433603724588,68.65150178220274,1.5003447332970128,-0.0012107218330925,-0.0012107218330925,10.0,0.05039091465379637,0.09774039777512683,0.03488182974607277,0.10959255209697108,0.012648948927958122,0.04358530147062918,0.02511690648608951,0.05304419754123345,0.02950103292169015,-0.017224201136926992,-0.07563555509871064,0.10359896647090941,-0.18346309131911848,0.14569881552595768,-0.2294292097278199,0.08233468794187387,-0.040554184435010195,-0.0017163491873606915,55.102531867495586,69.93842071003058,2.3179287803587663,-0.0035392911723241,-0.0035392911723241,14.18,0.010873415080827582,0.04461181325574203,-0.037192373398198836,0.10642438757503951,-0.0003432433802546802,0.053858850242982495,0.04374749724023471,0.07062586085477797,0.01721128145553067,-0.04326853345778806,-0.06801411417856078,0.06267814888839762,-0.1472633587078917,0.1254595136293366,-0.21079504336322763,0.12177632711640536,-0.00846767219046025,0.001091349356537999,66.83491024750843,71.6767032467315,2.7096402977525096,-0.0165246909332865,-0.0165246909332865
