iteration,Lift,passenger,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,param_24,param_25,param_26,param_27,param_28,param_29,param_30,param_31,param_32,param_33,param_34,param_35,param_36,param_37,param_38,param_39,param_40,param_41,param_42,param_43,param_44,param_45,param_46,param_47,param_48,param_49,param_50,param_51,param_52,param_53,param_54,param_55,param_56,param_57,param_58,param_59,param_60,param_61,param_62,param_63,param_64,param_65,param_66,param_67,param_68,param_69,param_70,param_71,param_72,param_73,param_74,param_75,param_76,param_77,param_78,param_79,param_80,param_81,param_82,param_83,param_84,param_85,param_86,param_87,param_88,param_89,param_90,param_91,param_92,param_93,param_94,param_95,param_96,param_97,param_98,param_99,param_100,param_101,param_102,param_103,param_104,param_105,param_106,param_107,param_108,param_109,param_110,param_111,param_112,param_113,param_114,param_115,param_116,param_117,param_118,param_119,param_120,param_121,param_122,param_123,param_124,param_125,param_126,param_127,param_128,param_129,param_130,param_131,param_132,param_133,param_134,param_135,param_136,param_137,param_138,param_139,param_140,param_141,param_142,param_143,param_144,param_145,param_146,param_147,param_148,param_149,param_150,param_151,param_152,param_153,param_154,param_155,param_156,param_157,param_158,param_159,param_160,param_161,param_162,param_163,param_164,param_165,param_166,param_167
22,1220271.0,144,0.0,0.0062754826896252,0.05600262180884844,0.07898132674718662,0.10721938953533519,-0.05372446385085263,0.17394119998721347,0.004514681358489031,0.020349842960613745,0.11421559794165417,0.011142351101902663,-0.1076587882918903,0.04690844160966673,-0.13770659559308485,-0.011970008511692463,0.07302257815015045,-0.2605615551208402,0.029189110840742237,-0.13954245777741112,-0.0959717312895791,71.86511649423909,-0.19666696674082118,0.0158907132653601,0.0158907132653601,2.0,0.0121157554514278,-0.01426858377973566,0.17848333176847123,-0.07136854689192092,0.06953317352365725,0.08356228393933318,0.009487566709829089,0.05266309325860774,0.0837693466222434,-0.015960342053214366,-0.015724586809069,-0.1668976211162729,0.11901555185906595,-0.2770723825148751,0.2206755775732109,-0.474094237261864,0.13861064435761944,-0.15450201039996309,12.66296911269391,69.86990182529264,0.15918665835529489,0.0195930411129989,0.0195930411129989,4.0,-0.0003638025492336931,0.0410590868436224,0.07475415071735365,-0.017093610662099294,0.1570776690911115,-0.039560113593386896,0.0980304948226892,-0.002885166098982102,0.09476816165338817,-0.00011736663179776584,-0.03268001074403328,0.002782401189638215,-0.1531844596104721,0.050185453739012995,-0.04516899613040541,-0.2383867728855763,0.1010153625507627,-0.12596683542572304,29.401004709602272,68.8850462290057,0.6436548169723727,0.0158517125537957,0.0158517125537957,6.0,0.019508697062160435,0.07216174153179805,0.010084231352693453,0.15246828002954563,-0.06532941963767935,0.06836738526216599,0.03194331998181382,0.05141376683749761,0.061583505979404055,0.007927287170310751,-0.07381202176385378,0.03374377853115853,-0.15010654708052815,0.10080301805765185,-0.09040643806564541,-0.04388039289896087,0.01452076521066469,-0.08755787544567267,40.916370899763564,68.65691125712632,1.3614602917471978,0.0040967066832651,0.0040967066832651,8.0,-0.004669765072935858,0.029051063661127467,-0.014649432869965081,0.11667254724686406,-0.031119664073912087,0.08508109816679472,0.038232944753919945,0.09326346289821014,0.05396027740376688,-0.002656355865518935,-0.07104732604800286,0.056537546582541925,-0.1800795383047703,0.12203735527884524,-0.20872070282812802,0.08698165049620035,-0.016245575544398316,0.029755986562774582,49.43446881862351,68.83665475288717,1.7113721931641028,-0.0012107218330925,-0.0012107218330925,10.0,0.03071821700941794,0.07124167407333909,0.027418158483565477,0.1079113401822548,0.027629076776137372,0.011532337836963627,0.043150240874493054,0.030141421714451288,0.012737836159045413,-0.017236322207362847,-0.07910381831754518,0.1022752731190015,-0.20777783923272006,0.1623497729395812,-0.22772180127859173,0.07979309203269547,-0.05308575399558879,-0.016859264056812644,55.03536526564821,69.74108355494891,2.094982277252708,-0.0035392911723241,-0.0035392911723241,14.18,0.03640457779634138,0.048613505075323936,0.0173129440440981,0.1314838272041216,-0.033962277337373975,0.05113413972003461,0.011711343797935569,0.05668511941764073,0.06133340930967297,-0.045428379300611874,-0.07521622075320997,0.060652667052821595,-0.14746569629934675,0.1514867963069721,-0.20988859504657364,0.08398115629297401,-0.010251099949414592,0.018482382893931747,66.72457465740594,71.78033647213377,2.9815336581697114,-0.0165246909332865,-0.0165246909332865
9,1219692.0,144,0.0,0.008946477424583836,0.04023093955398031,0.09391934690057473,0.08066533815305117,-0.06236032427022842,0.1774681229363977,-0.011443806833560409,-0.008741290370295834,0.09774207144899537,-0.014610080659380976,-0.07542940504357201,0.04885049537826548,-0.09905890026535634,-0.02146709690338848,0.038786917819317326,-0.27785484185400744,0.0620999327735643,-0.152563900559389,-0.0015441309942201475,71.90873608239424,-0.09744541710183699,0.0158907132653601,0.0158907132653601,2.0,0.037776930673177986,0.0356234309047163,0.17987650590248455,-0.04609315438520801,0.07726255547841746,0.0817194513904547,0.009904515052253478,0.03334821980869476,0.09537631507702132,-0.019322456917897534,0.008451205404579708,-0.16290379192687413,0.10717109916859247,-0.303932983483822,0.22025563561755085,-0.4735943954915077,0.1335102835544429,-0.1756616815037373,12.620653605715114,69.86686124472723,0.19198681612763446,0.0195930411129989,0.0195930411129989,4.0,0.033583919857288744,0.051479042368746016,0.09488127479334857,-0.01941509887161322,0.15287343655889543,-0.0351533122917916,0.1173511485129737,0.03263090661500262,0.07188040043255538,0.0031849039457454015,-0.056207543263173294,0.012850845059309543,-0.1308565710864683,0.0550191911203441,-0.025715828198200067,-0.23809347727312108,0.08696184129361773,-0.12999283782289522,29.31289082237853,68.91820328428219,0.5419981800864707,0.0158517125537957,0.0158517125537957,6.0,0.013518596788581748,0.09452466907512429,-0.037226427833264464,0.17857615044012468,-0.012222339608323113,0.06481742340230584,0.01692781356358485,0.020346482002084266,0.08000133890434892,-0.01934339464642338,-0.0723418402107771,0.06989074406367198,-0.13743614281838804,0.05226355716071178,-0.11328028524420541,-0.026965200657599962,-0.016093427045227215,-0.07506058891885821,40.91205746738496,68.61532512369143,1.429594864325379,0.0040967066832651,0.0040967066832651,8.0,0.002180795845108177,0.03341665070304697,-0.03218088908650717,0.13155304372561316,0.01685761844331412,0.06133913397455762,0.040604135128893014,0.09649358076341945,0.05076773811462999,-0.011629407868787104,-0.05488505920347225,0.05738188493935475,-0.19875576913172205,0.12276499128989883,-0.1789597312931417,0.1311588649291874,-0.03423146100100155,0.026151667021690292,49.424622281138774,68.72313015460126,1.700932738421376,-0.0012107218330925,-0.0012107218330925,10.0,0.051716871497904646,0.07180235378453546,-0.010603864176066263,0.10866934887222582,-0.015546683997808532,0.00978999305311062,0.03733071429191071,0.052809658316641576,0.044890618647276156,-0.00949192217347608,-0.11389199157992898,0.09022596138580832,-0.18239548816240578,0.18266315617843001,-0.18315701641214516,0.08653488553300143,-0.04699417801501288,-0.0028090461338614622,54.95562014758579,69.85374584132957,2.0165977163103177,-0.0035392911723241,-0.0035392911723241,14.18,0.04207170532332122,0.03757156199567961,-0.003043609916086186,0.11745504762030384,-0.02486976159118886,0.03176693130928616,0.04856646493391334,0.038415826271806335,0.020755978528522546,-0.04684153088582609,-0.09641709089848571,0.06734630100084799,-0.16252596997131458,0.13596004488631028,-0.1995857409665656,0.08601522934320095,-0.026219312258848798,0.013926533239966525,66.8168718150383,71.69878995888457,2.865611680374314,-0.0165246909332865,-0.0165246909332865
127,1279692.0,130,0.0,0.018082784867660993,0.03810415467851823,0.09888110662871138,0.12077645789309577,-0.049334052363016086,0.15330044104362894,0.00573038000805998,0.009444320338153404,0.09978979907264629,-0.02188001107386354,-0.09083417818514421,0.030276608131800116,-0.10140127365259727,-0.03923125133072467,0.050924914709425034,-0.2477214698692059,0.07819234239661489,-0.13952508159093657,0.09467966586871752,72.00775204876905,-0.16856008475955914,0.0158907132653601,0.0158907132653601,2.0,-0.017133336825876117,0.015843307512817838,0.22783798391690396,-0.09552552404213677,0.09237637580235125,0.09253068303076568,0.027451219432826652,0.04595517491826178,0.0626123337264003,-0.026986116222116028,0.03192801620100258,-0.18504485310802574,0.12918811096759367,-0.26561406905644247,0.2607665248873105,-0.4280601284975319,0.12937632761453857,-0.20570308184092512,12.61706720317017,69.88168106864438,0.0042708101676711685,0.0195930411129989,0.0195930411129989,4.0,0.03139360995475854,0.03619660827279164,0.11823263579383383,-0.051350921914496944,0.14119038261570444,-0.0644523552120163,0.11245797735283075,-0.005801973647482209,0.08430616178456662,-0.035853342516242774,-0.03335078332987267,0.03477352632973599,-0.1322001663917822,0.03381624652833276,-0.023488443477523185,-0.24051005893688968,0.09742032022871971,-0.15114724584713105,29.36416529386566,68.87202217425067,0.6278360549185571,0.0158517125537957,0.0158517125537957,6.0,0.009129792112640363,0.08035270997320457,-0.025587623521883648,0.16440287236840154,-0.030936003616854987,0.06089290469140844,0.032620121795280295,0.03457149407421368,0.06800083704043247,-0.0016756765104418282,-0.05708908397824874,0.05994976514116635,-0.13042385657159622,0.08627193459382054,-0.07438271650696207,-0.04182858908144009,-0.018803716616963437,-0.04735308703270193,40.96743507992932,68.68429337300843,1.3103077763371018,0.0040967066832651,0.0040967066832651,8.0,0.036969430084327966,0.03274770988921821,0.01832059796680734,0.1011873839890552,0.021165534388982287,0.05811471714998358,0.021711192826833335,0.05637373952436517,0.04682524421964263,0.0012780978016972908,-0.06630074073533652,0.08344788368361991,-0.163767275433458,0.12266960254737708,-0.22869798921304377,0.11241333110273351,-0.020890707701833253,-0.007122290732885114,49.47713009099639,68.88276865170802,1.6125287028417907,-0.0012107218330925,-0.0012107218330925,10.0,0.009867850974734197,0.05886167879071745,0.021104516458645424,0.0696324231443825,0.028566448967972474,0.02966407197708427,0.036241847597467555,0.052274484992031404,0.044007498506884575,-0.01967490176108578,-0.08608665905764483,0.05178302026033305,-0.18106373437168644,0.1895520667306763,-0.22731586892224664,0.08274207720944186,-0.026353588651972626,0.021725331174157637,54.99944706053125,69.84351418558934,1.9976381728641937,-0.0035392911723241,-0.0035392911723241,14.18,0.0022265312113722083,0.06157559016073541,0.016464680014412893,0.13282276071744684,0.00898227929393467,0.03165187561204463,0.0030950039180315247,0.0901142881473387,0.019848605282921313,-0.005365560596839181,-0.05580861257954342,0.0434302345054362,-0.19700242320545863,0.13703704555102197,-0.18597665356288706,0.12284180574645023,0.005473421708752618,0.025159792240274568,66.72810471338494,71.76062315231461,2.870312348321068,-0.0165246909332865,-0.0165246909332865
155,1235567.0,145,0.0,0.004556887065183727,0.03961328669811953,0.060328821210756195,0.1112466360620132,-0.03505310334782763,0.1459140396700906,0.022743584258511324,0.016260624719238875,0.07686686269324085,0.0016915510599425582,-0.12298831044395411,0.06323188880448448,-0.11200761002482981,-0.036868015781689224,0.06952932812405971,-0.2405204244861631,0.06984102725203804,-0.15568156990228563,-0.03933093720058294,71.91968457208078,-0.20068271258722917,0.0158907132653601,0.0158907132653601,2.0,0.038666524997046224,0.029312758509302463,0.18271186490076338,-0.08258514045568222,0.060192048809575016,0.10473771868492487,0.025828942712059173,0.06538754853609843,0.08216313167890477,0.014421115216477768,0.020995219692864966,-0.18688922321363333,0.1224549320871747,-0.2761762015357147,0.25985168355751126,-0.46909875680138685,0.12999805907604117,-0.20860477631835417,12.560521002827306,69.72404466209439,0.06120891556900687,0.0195930411129989,0.0195930411129989,4.0,0.005604285825415294,0.02874434360009278,0.13002199263625908,-0.06492282659494819,0.14682242373873142,-0.037019956902325096,0.09124632604821288,0.04851809532872109,0.08894093683353281,0.006061359852620995,-0.07512623217859174,0.006392979320256902,-0.10074679147510851,0.044753331500808353,-0.044330805078760284,-0.2402134283519497,0.08011610568774925,-0.11640407645745171,29.39343419179692,68.94951815389693,0.6012112547785143,0.0158517125537957,0.0158517125537957,6.0,0.008872742244996613,0.04859430087692006,-0.016939002143524,0.12014023017111822,-0.048367819102042665,0.07903838330496014,0.02004050576095227,0.030208520922634954,0.028400175628507225,0.01022030909124915,-0.05520164503811971,0.018186569356245356,-0.1250042270153545,0.08820699472243865,-0.12597174773427433,-0.048772920019785296,-0.019143677143226047,-0.05243048141823263,40.80724092128943,68.53776749374258,1.4280335585325605,0.0040967066832651,0.0040967066832651,8.0,0.02444920460963725,0.0299226187733346,-0.010417150552607977,0.1194858826781554,-0.013364081311929999,0.06855220248065132,0.030255958055774107,0.07924986983055081,0.02442174731803108,-0.016348443201706215,-0.0885812668979119,0.045356949451780086,-0.17761870353872575,0.15655084286114207,-0.21076770034704287,0.12017349391487309,-0.04840554636272672,0.03477689040623847,49.51860161444553,68.80516103412106,1.7589575045084707,-0.0012107218330925,-0.0012107218330925,10.0,0.022800923159456678,0.09206244475256903,-0.0010133278110092655,0.1148330380181361,-0.01035494952531979,0.004013560734580028,0.04667255719057024,0.023622647029176557,0.028617901919011122,-0.03402677203641838,-0.08856640300559979,0.08567408661241913,-0.21022210062981314,0.14686564412256536,-0.20928528890062295,0.06374287253323171,-0.01961139860358144,-0.012279031291923167,54.97940162371988,69.70362173619455,2.0529630036537965,-0.0035392911723241,-0.0035392911723241,14.18,0.03682273317362523,0.07612264690989326,-0.032852948605372995,0.13026430453118898,-0.024748028729851424,0.028373420239898643,0.010287281921809936,0.04297047997622108,0.03370393297874721,-0.05320287316752354,-0.05191065122942341,0.012425947186049745,-0.18074897141427462,0.13176545888048685,-0.2100449917085356,0.12356308648794986,-0.012901534132221986,0.020799216681491733,66.80779229733125,71.65554456279884,2.9567383803475007,-0.0165246909332865,-0.0165246909332865
167,1207259.0,124,0.0,0.01282269287745548,0.06019014548879414,0.05969927221484361,0.11870092030127012,-0.038040267833018046,0.14106680286591444,0.007989002295865017,-0.00503259328572336,0.08652741909489457,-0.01564651936495114,-0.1195709044806442,0.02270699212319214,-0.13696436790110184,-0.03214341207832128,0.06766807868290638,-0.2873554815331034,0.04818675530647498,-0.16589716677690564,0.022773934730650418,71.8640543550036,-0.19148752675936948,0.0158907132653601,0.0158907132653601,2.0,-0.004241550180090797,-0.013178918708388058,0.20899789973498306,-0.06209973964250853,0.09089813448577573,0.06809088714379545,-0.007068978943332374,0.04416185879669936,0.04875715187805281,-0.039021483353853956,0.0321637619287022,-0.1599040737768484,0.15326816574327215,-0.30222524863251005,0.2608256583594627,-0.4801327516586398,0.15586420985263205,-0.1943962510607811,12.550790959573854,69.72711866194372,0.08232429989400457,0.0195930411129989,0.0195930411129989,4.0,0.024112637240068017,0.03232761407579515,0.09806519767454136,-0.049129019012559685,0.14725595891456394,-0.05845446068279908,0.0615878671695856,0.01103692382649778,0.08961248507488997,0.00662662358640537,-0.07400331685455608,0.020131018398114105,-0.1494090779489305,0.03722343355455513,-0.03512376054878692,-0.19875307858714075,0.09578390167043382,-0.12503599660176393,29.398025064527562,69.02299524751663,0.560900296816946,0.0158517125537957,0.0158517125537957,6.0,0.004626194826427725,0.07507630513891769,-0.010895572556155683,0.1535663357339595,-0.04871068412897646,0.10536876907640073,0.05759728725214478,0.04702279490678799,0.06068826019549939,0.0005459247713724859,-0.09300415336724771,0.01535031127534928,-0.1503421418908131,0.058264168179521236,-0.06912740316068441,-0.035532712028811496,-0.01694571090656079,-0.06258724757099138,40.8887310146102,68.59614551418359,1.2807997038207477,0.0040967066832651,0.0040967066832651,8.0,0.044434892295503306,0.053001210227542096,-0.035060522987681406,0.12447889627970042,-0.0018890301728871958,0.07609924762289756,0.03758840768830188,0.11201193013847535,0.055136121434039176,-0.03798596082490672,-0.0628679096704953,0.07927700937081011,-0.16565852365211772,0.10795733592258279,-0.22371967779354238,0.09575704908222868,-0.0319909013718096,0.04346032720792603,49.52961968594839,68.77600176647995,1.658844946374513,-0.0012107218330925,-0.0012107218330925,10.0,0.002414639187181166,0.06401407431756381,-0.016452301825841405,0.08840412194003978,0.025679844091301557,0.03901412498692199,0.06611706137506036,0.06715500302499174,0.016239663572397013,-0.016585479045211616,-0.12338200052097723,0.09287907616805435,-0.21864111367938383,0.15761891957985896,-0.18611561157755993,0.10738783149788371,-0.03146822157682102,-0.01746834482003158,54.99245297499266,69.6939419316907,2.142283146761426,-0.0035392911723241,-0.0035392911723241,14.18,0.008616216054945782,0.023825150986214513,-0.005389489514945923,0.12155177447128863,0.011974225293369013,0.0621181102180585,0.0029614934206498925,0.0518631067762524,0.06533444841055139,-0.01873949462919695,-0.0882712541450452,0.04069946626401181,-0.18744376047240344,0.14202861587796736,-0.21220165747378048,0.12290884361643109,-0.011149473350932132,0.04794266382229356,66.77955826388215,71.81584235256672,2.9800981954137025,-0.0165246909332865,-0.0165246909332865
170,1268071.0,125,0.0,0.008260453412910297,0.07863118695125836,0.06957348797482685,0.10657074221405344,-0.03670826828330433,0.17457116874749345,-0.019279204088433095,-0.0004421329833534035,0.0752333277602574,-0.021424984366381003,-0.06856791751776856,0.0599125088770123,-0.12413554847787975,-0.038702140431424434,0.04662678714978782,-0.26603752229422345,0.05151347059517069,-0.14724705526826917,-0.009883861280344729,71.99670136649291,-0.17572386213698216,0.0158907132653601,0.0158907132653601,2.0,0.039424619614300146,-0.017334746526397393,0.17978505250265367,-0.06637102551290523,0.10560123411207739,0.07550485898533318,0.0017486642042201484,0.05822930339213772,0.07583099968015194,0.005583851652246178,-0.0009882908685054977,-0.1591121269461548,0.1555113854180412,-0.2934771428653341,0.24228433409500846,-0.4663723793869946,0.11380081022603471,-0.2051853103328371,12.536551410659493,69.89249630645978,0.07841307873563899,0.0195930411129989,0.0195930411129989,4.0,0.006618491102012336,0.05063988315422419,0.10903980395173392,-0.020255297189836426,0.1507739620576208,-0.03400461838677372,0.06940886347931052,0.03025529791837578,0.08727523492271197,0.02045513982405555,-0.060178866296825236,0.01153492246476919,-0.14071922891471922,0.06663869120787111,-0.03243625210636408,-0.19497111951806542,0.10672163867276263,-0.14253447470090025,29.267767769659336,68.90476312953295,0.4675709267045861,0.0158517125537957,0.0158517125537957,6.0,-0.005735168565795253,0.07455939989904133,-0.010334441259566944,0.16020004965109283,-0.013500924435380486,0.11963247524309088,0.048737384126018496,0.0305480174282387,0.04911524198674814,-0.000298000204051516,-0.07669455910454875,0.015118529612837855,-0.11021347652194785,0.09244944066040627,-0.07607145426554551,-0.04687710904902666,-0.026223944604304945,-0.07084293026354599,40.93266074200508,68.60474448942097,1.3686539296336624,0.0040967066832651,0.0040967066832651,8.0,0.03386581876370428,0.029434683297031083,-0.019769263599273994,0.11690694437115157,-0.009447896416813206,0.048200768621827345,0.007691386602735724,0.08763684812037255,0.054410233917132345,0.003351522471735551,-0.05754519256491346,0.06202408442502285,-0.17738527534794615,0.1633167735926015,-0.22295800506428026,0.09469431056789317,-0.03272291892366967,0.016343275181395944,49.47046045219249,68.84764339976381,1.673320976352814,-0.0012107218330925,-0.0012107218330925,10.0,0.003912546003915357,0.08951081845220432,0.014299611464515924,0.07517593333394983,0.028721888765636916,0.027977672988149987,0.05276888624531949,0.07892822218835786,-0.0009161429413671006,-0.043622338831956944,-0.10611664869003369,0.05689138204505315,-0.20764985723561613,0.19057331651335535,-0.21693355135607392,0.08181027481296047,-0.04980177434964811,-0.024044003900900033,55.04669578748599,69.84419693963436,2.084318012368951,-0.0035392911723241,-0.0035392911723241,14.18,-0.0010915720361582525,0.04913288226345333,-0.02038976663563731,0.11788506982811905,0.01707831805511483,0.03504283222973982,0.05545418152331383,0.063076660389097,0.010798849917348016,-0.002710739142009734,-0.09889235808179135,0.039716346900768335,-0.15133135239591597,0.15902056456787111,-0.1979382442275403,0.1020854964669684,-0.036846228019093215,0.011573728815162323,66.82159224448824,71.70753217809656,2.9522057345386394,-0.0165246909332865,-0.0165246909332865
183,1276982.0,156,0.0,0.013612040902840876,0.08119469974196906,0.06672660591243232,0.10403371056194237,-0.06286142946626336,0.1725278400416124,0.015524009418705763,0.0224124153327053,0.10775840482503038,-0.0013937314144595245,-0.11972680417753959,0.04045359119267611,-0.08626738188828147,-0.022704065328575666,0.06899511811906804,-0.260355352521169,0.0702678660675496,-0.14411014139092004,0.09941929929147603,71.9565364185081,-0.13164947615683112,0.0158907132653601,0.0158907132653601,2.0,0.023906484054954963,0.010700052343224516,0.19949958891756442,-0.06184786940604096,0.09397761476859166,0.08081949861318083,0.014976543083207158,0.038260660977199525,0.04355939073495316,0.01700131943668117,0.011774116609599612,-0.1766064579023339,0.10741850107407225,-0.26778942642308895,0.2626303029075549,-0.46749682107627993,0.15536514199383863,-0.1816245327582581,12.67917044554137,69.84463465866135,0.03207035345666874,0.0195930411129989,0.0195930411129989,4.0,0.02132555850715546,0.03462398949995162,0.11441502144875282,-0.05366160358795276,0.15725534483307482,-0.032021604861337406,0.0977103034398728,0.005969636169316478,0.09985005447753538,0.016803266458923556,-0.07097083858553196,0.009475568577380205,-0.1577538067783847,0.06593574393028483,-0.06063107631941758,-0.19947823681747928,0.09928911175008089,-0.15419231769361808,29.30522721948028,68.9551593119308,0.6291629075670022,0.0158517125537957,0.0158517125537957,6.0,0.037726134223763766,0.05291292702765045,0.004945787991585262,0.15947519554863615,-0.031594887645567546,0.10914771915000916,0.021083796150654838,0.06042143347700035,0.07905747278102632,-0.02031908380720676,-0.058899782082387483,0.029632350397068696,-0.1180967212921854,0.07685958657922375,-0.10875669321798619,-0.0028524164441268533,0.0018911400976380603,-0.0386314193564266,40.84586090042697,68.5666256952443,1.4220263633925396,0.0040967066832651,0.0040967066832651,8.0,0.048303602878460784,0.05471976317213809,-0.02080965833943546,0.10639236774630928,0.006268152666305665,0.0616439983229146,0.045246375755522455,0.06438310657042091,0.054083465616486054,0.0003953818008703199,-0.09490101403743077,0.07796379165566072,-0.17041766409409886,0.14809182574047305,-0.19655699041024552,0.07696217853596904,-0.05542849069055489,0.03962035526563798,49.51021913647923,68.7206017837223,1.7822241236079848,-0.0012107218330925,-0.0012107218330925,10.0,0.004866630149346622,0.05317103801232731,0.009216458457035486,0.09315109895679506,0.02589632598178855,0.05999683817511864,0.038363450470070386,0.06864963753242115,0.002641377277646368,-0.03101450495339058,-0.07465612008996036,0.06776126820044848,-0.18508039706748614,0.14658128267127934,-0.23322427059615514,0.08189146561945355,-0.021389312330137356,0.011873053494809185,55.00277792590477,69.85487604305398,2.0381461631682702,-0.0035392911723241,-0.0035392911723241,14.18,0.004204317425211521,0.04712215539204501,-0.026492126381269448,0.1455039880239481,0.016279949088419135,0.03447305302890619,0.04007868218552207,0.0467675709953528,0.03141825951223872,-0.04312821335428646,-0.09131694274276168,0.03964851900648712,-0.17028959926175513,0.12728427792457614,-0.22732431515153548,0.08166314645719829,-0.014605893090584727,-1.5705677819007058e-05,66.70139483749415,71.79681234227802,2.9879864879757947,-0.0165246909332865,-0.0165246909332865
207,1349667.0,120,0.0,0.021675754442532974,0.048390768163137136,0.05451598625695032,0.10776022702852621,-0.0397030764601142,0.18186500922551796,-0.0005950518159483136,0.005213923432254157,0.10366810653427713,-0.01064276280713274,-0.08840903886996285,0.05451094731249863,-0.11071913466623015,-0.031499237476704856,0.0867447202029104,-0.2728458532260345,0.06511661043786227,-0.14119847036727215,0.07479868249341566,71.9912489135529,-0.22148897206272805,0.0158907132653601,0.0158907132653601,2.0,0.023911401698373424,-0.007783381094163693,0.2272630185428186,-0.04305206987608197,0.08825860295583204,0.08937278186817874,0.025549339519851565,0.038123680175306665,0.06795996764010741,-0.02957179305291365,0.030396344207114973,-0.13866832158035677,0.13009401165022685,-0.2637406145821345,0.276478717015606,-0.47914690415473976,0.1280450312365784,-0.2029436928039927,12.642031737738877,69.80015451976216,0.07217987382048122,0.0195930411129989,0.0195930411129989,4.0,0.026362948554603395,0.04690076262214596,0.1117274792372672,-0.02914138654164771,0.1475227439528189,-0.044295717806829636,0.09434803013274333,-0.002956271953875555,0.06447012405603411,-0.0003329550435575996,-0.0329476321385735,0.014359977934873015,-0.11201405587292164,0.07675508315641189,-0.019439888606674463,-0.2288606545684848,0.09270556857711065,-0.11338627515048114,29.312284090727353,69.0352186357349,0.47449982966841886,0.0158517125537957,0.0158517125537957,6.0,-0.0012247518223214467,0.08780169664562218,-0.005150307036266861,0.16830417373934245,-0.041451048790194046,0.09287075782443287,0.06504775871993197,0.04985543552464226,0.05270729797903316,-0.006044859114856982,-0.042397423534694285,0.053622065139304384,-0.10431152785238185,0.08888613598282176,-0.10648972997145109,-0.04304535059264402,0.011369698995417546,-0.06932825091228076,40.92102588439882,68.52856734219452,1.4776753060040504,0.0040967066832651,0.0040967066832651,8.0,0.0361467238098533,0.06974278812911616,0.009831291202654942,0.13797605474410735,-0.007913003994810965,0.06882583274838769,0.026381129777642898,0.06154767273428771,0.049756715311801834,0.0021846882237651754,-0.09010549791986659,0.025191914470976393,-0.1530386946170582,0.11941520477541323,-0.19538978822764475,0.08085487825484794,-0.05920181692203132,0.035581978804523406,49.46044764098962,68.8286500589468,1.7348518487214457,-0.0012107218330925,-0.0012107218330925,10.0,0.009555237092442125,0.0662997138934176,-0.004443990979345413,0.07099202196714868,0.022994342511770065,0.02865638548406025,0.04601967736817455,0.0232167947211987,-0.006518841497507557,-0.018856534075305128,-0.10614003331750585,0.09714442964898182,-0.2241498285289161,0.13618515784141844,-0.23711457419693316,0.11822391126561585,-0.044070391535121725,-0.009812242995861765,55.05391579902808,69.77443727835697,2.065666674118262,-0.0035392911723241,-0.0035392911723241,14.18,0.01978880262768998,0.07466756328351663,-0.018852641425233647,0.1169981093709651,0.003762640870789813,0.032154785158186594,0.05130277744055686,0.0527813153011482,0.023712689852578073,-0.010762965029431401,-0.07961175327505729,0.021513099505293024,-0.1428136559484999,0.11419024226081109,-0.17599569268576665,0.10570914262319148,-0.005750405713106142,0.02492152927851104,66.76772199168781,71.6510850734559,2.9320386976262207,-0.0165246909332865,-0.0165246909332865
