iteration,Lift,passenger,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,param_24,param_25,param_26,param_27,param_28,param_29,param_30,param_31,param_32,param_33,param_34,param_35,param_36,param_37,param_38,param_39,param_40,param_41,param_42,param_43,param_44,param_45,param_46,param_47,param_48,param_49,param_50,param_51,param_52,param_53,param_54,param_55,param_56,param_57,param_58,param_59,param_60,param_61,param_62,param_63,param_64,param_65,param_66,param_67,param_68,param_69,param_70,param_71,param_72,param_73,param_74,param_75,param_76,param_77,param_78,param_79,param_80,param_81,param_82,param_83,param_84,param_85,param_86,param_87,param_88,param_89,param_90,param_91,param_92,param_93,param_94,param_95,param_96,param_97,param_98,param_99,param_100,param_101,param_102,param_103,param_104,param_105,param_106,param_107,param_108,param_109,param_110,param_111,param_112,param_113,param_114,param_115,param_116,param_117,param_118,param_119,param_120,param_121,param_122,param_123,param_124,param_125,param_126,param_127,param_128,param_129,param_130,param_131,param_132,param_133,param_134,param_135,param_136,param_137,param_138,param_139,param_140,param_141,param_142,param_143,param_144,param_145,param_146,param_147,param_148,param_149,param_150,param_151,param_152,param_153,param_154,param_155,param_156,param_157,param_158,param_159,param_160,param_161,param_162,param_163,param_164,param_165,param_166,param_167
25,1268537.0,150,0.0,0.008060238133727011,0.06348504528046639,0.050830370989489254,0.08283874639363971,-0.060088229666778625,0.1614347773261719,-0.014825227999593358,0.02707816426735067,0.12958175225738963,-0.009883672015065825,-0.12239445103186046,0.053921670345072586,-0.08726448224556269,-0.02959382989642844,0.03986175244144458,-0.24475034322482864,0.044355049981130566,-0.15644754874057865,0.07838966916378053,71.91627985852696,-0.09110620676597134,0.0158907132653601,0.0158907132653601,2.0,-0.005661282973682626,-0.012029800570784524,0.2080980972102271,-0.05908782966166456,0.0871425345301876,0.07602434997993252,-0.012644241577051997,0.05217071134859273,0.03954335827163001,-0.006723395226478722,0.01833300049724861,-0.1751603358474822,0.1053777419636443,-0.2712041039006536,0.2591775728994363,-0.4745601999336101,0.13139546088407114,-0.19873198290456295,12.587303766420117,69.76332554387803,0.04574585514559566,0.0195930411129989,0.0195930411129989,4.0,0.016423938515733146,0.04718147615719927,0.07464922988860845,-0.06748278418854842,0.15817118720807163,-0.06638344422517445,0.1023310701546224,0.028748399803824105,0.09645276728930728,-0.021074634490909967,-0.038319031109613905,0.02538647106275453,-0.12466801298054418,0.0727549778163173,-0.03835443267580747,-0.23061399860715978,0.07223875464874308,-0.14416703188348276,29.301745650645596,68.92966196646412,0.612028681955127,0.0158517125537957,0.0158517125537957,6.0,0.012776444256276215,0.08939034133978085,0.0005637559631901552,0.15235236134197083,-0.02648761650067427,0.1016524028157568,0.06417112755011092,0.014492140115386774,0.042564397354512076,0.020340778737529864,-0.06021189949975464,0.02826938280192679,-0.11052661861627272,0.07687243732841786,-0.0736496622282354,-0.00640238347816185,-0.005956606357031489,-0.039766350161564365,40.94659602373915,68.5838184158113,1.4513207796872791,0.0040967066832651,0.0040967066832651,8.0,0.010212707024207658,0.03557591400201377,-0.033364480366255264,0.13652968788148037,-0.028256029394031122,0.06309716402068921,0.05385357318129534,0.09305517443102998,0.041156123979623115,-0.038803478711376856,-0.05301654789148995,0.07465214664730402,-0.1972502432305804,0.15575697964848717,-0.20854339985492623,0.07622049189468483,-0.05599707717052775,-0.004574788284939884,49.47985931768986,68.72704186833144,1.6065656530404016,-0.0012107218330925,-0.0012107218330925,10.0,0.0468059734366906,0.09248724590331926,0.03474515089530409,0.08177072585302611,0.025873119632965007,0.06182283368284612,0.05082816111577733,0.04706893943525431,0.019553846966130262,-0.016902224992434486,-0.09947270806240878,0.09114914970459853,-0.2264151011465296,0.1460192514389528,-0.2201084203195724,0.10646102325371305,-0.04939690719503265,-0.016764664829677388,55.11823277156073,69.83966864660327,2.124011050133337,-0.0035392911723241,-0.0035392911723241,14.18,0.007802877819350299,0.039447781457770635,0.010567649805529735,0.11076435626199103,-0.022140235268244275,0.04306211926826136,0.02551366426230008,0.05583601013984945,0.04170945713391556,-0.019191455818905086,-0.10297856697222312,0.041054243253309745,-0.19253842668228915,0.16710443156665306,-0.2047033476392122,0.06922228017595648,-0.024403033510266237,0.040434553328006446,66.75848728724436,71.6785477846485,2.973863983387335,-0.0165246909332865,-0.0165246909332865
