6.915171813999999983e+01 1.275502205000000000e+00
6.863481903000000273e+01 1.304364443000000096e+00
6.811855316000000471e+01 1.330311298000000031e+00
6.778532409999999686e+01 1.343377590000000010e+00
6.760298919999999612e+01 1.350515365999999995e+00
6.708815002000000050e+01 1.364260674000000062e+00
6.657405853000000207e+01 1.373826503999999948e+00
6.606070708999999397e+01 1.381534695999999895e+00
6.554811859000000140e+01 1.388279079999999999e+00
6.503627776999999810e+01 1.394157171000000028e+00
6.452522277999999289e+01 1.399283170999999992e+00
6.401493834999999422e+01 1.403857112000000074e+00
6.350544739000000050e+01 1.408092976000000052e+00
6.299674988000000297e+01 1.412096143000000081e+00
6.276863480000000095e+01 1.413766265000000022e+00
6.248886490000000293e+01 1.415829658999999907e+00
6.198179245000000037e+01 1.419250369000000012e+00
6.147554397999999765e+01 1.422310828999999943e+00
6.097012710999999996e+01 1.424959301999999983e+00
6.046555328000000173e+01 1.427158356000000072e+00
5.996183394999999905e+01 1.428919435000000071e+00
5.945897674999999793e+01 1.430265187999999910e+00
5.895699309999999826e+01 1.431237220999999948e+00
5.845589446999999694e+01 1.431906222999999923e+00
5.816559601000000157e+01 1.432160139000000054e+00
5.795568466000000285e+01 1.432351351000000106e+00
5.745637894000000045e+01 1.432669758999999932e+00
5.695798873999999756e+01 1.432962059999999926e+00
5.646052170000000103e+01 1.433334588999999992e+00
5.596399307000000078e+01 1.433900594999999889e+00
5.546841048999999657e+01 1.434774755999999929e+00
5.497378922000000046e+01 1.436068058000000036e+00
5.448013687000000260e+01 1.437884211999999939e+00
5.398746872000000252e+01 1.440322875999999974e+00
5.393577575999999851e+01 1.440648555999999969e+00
5.349579620000000091e+01 1.443445206000000036e+00
5.300512694999999752e+01 1.447153448999999981e+00
5.251547622999999732e+01 1.451365709000000059e+00
5.202685927999999649e+01 1.455983996000000058e+00
5.153928375000000273e+01 1.460896253999999894e+00
5.105276871000000227e+01 1.465993523999999937e+00
5.056732178000000033e+01 1.471176744000000092e+00
5.008296203999999818e+01 1.476352571999999919e+00
5.004343032999999963e+01 1.476768732000000028e+00
4.959969711000000103e+01 1.481470703999999916e+00
4.911754227000000128e+01 1.486416101000000101e+00
4.863651276000000223e+01 1.491113544000000068e+00
4.815662765999999806e+01 1.495504259999999919e+00
4.767789459000000107e+01 1.499556303000000090e+00
4.720033263999999917e+01 1.503242135000000035e+00
4.672395325000000099e+01 1.506560326000000005e+00
4.645726776000000058e+01 1.508237958000000045e+00
4.624877547999999905e+01 1.509561538999999897e+00
4.577481078999999653e+01 1.512285829000000081e+00
4.530207825000000099e+01 1.514760612999999978e+00
4.483059691999999785e+01 1.517043471000000032e+00
4.436037826999999822e+01 1.519191264999999902e+00
4.389143752999999748e+01 1.521266937000000041e+00
4.342379761000000116e+01 1.523336886999999917e+00
4.314982985999999698e+01 1.524590850000000053e+00
4.295746994000000285e+01 1.525480151000000006e+00
4.249247742000000017e+01 1.527759193999999932e+00
4.202883529999999723e+01 1.530206203000000098e+00
4.156656265000000161e+01 1.532870292999999995e+00
4.110567856000000120e+01 1.535776376999999915e+00
4.064620209000000273e+01 1.538937449000000068e+00
4.018815230999999955e+01 1.542360305999999959e+00
4.009671783000000289e+01 1.543095588999999990e+00
3.973154831000000087e+01 1.546038985000000032e+00
3.927640914999999922e+01 1.549898148000000031e+00
3.882275391000000297e+01 1.553871511999999955e+00
3.837061309999999992e+01 1.557846188999999937e+00
3.791999816999999950e+01 1.561689496000000066e+00
3.747093582000000112e+01 1.565262555999999972e+00
3.727626037999999653e+01 1.566626072000000036e+00
3.702344512999999893e+01 1.568387031999999959e+00
3.657754898000000310e+01 1.570837736000000096e+00
3.613327026000000330e+01 1.572379111999999912e+00
3.569063567999999975e+01 1.572743535000000081e+00
3.524966048999999657e+01 1.571644424999999901e+00
3.481037903000000000e+01 1.568798780000000059e+00
3.466902924000000041e+01 1.567235707999999894e+00
3.437149429000000112e+01 1.563909887999999970e+00
3.393367767000000157e+01 1.556648849999999973e+00
3.349756241000000045e+01 1.546706557000000037e+00
3.306317520000000343e+01 1.533789515000000048e+00
3.263055801000000145e+01 1.517614365000000021e+00
3.226371384000000120e+01 1.500848412999999937e+00
3.219974899000000335e+01 1.497915268000000077e+00
3.177075958000000000e+01 1.474512814999999977e+00
3.134362411000000037e+01 1.447203994000000105e+00
3.091837311000000099e+01 1.415834784999999929e+00
3.049503517000000130e+01 1.380313515999999963e+00
3.007364082000000138e+01 1.340655922999999916e+00
3.004013061999999934e+01 1.337167621000000084e+00
2.965419578999999928e+01 1.296995400999999992e+00
2.923675345999999919e+01 1.249353646999999956e+00
2.882134628000000021e+01 1.198078513000000012e+00
2.840801048000000151e+01 1.143575191000000046e+00
2.799678229999999957e+01 1.086245536999999928e+00
2.798300743000000068e+01 1.084236382999999915e+00
2.758764075999999932e+01 1.026698828000000008e+00
2.718067169000000050e+01 9.652082920000000232e-01
2.677591895999999849e+01 9.022105931999999662e-01
2.637342261999999948e+01 8.387116789999999877e-01
2.607895088000000072e+01 7.928322554000000189e-01
2.597320557000000107e+01 7.764313817000000340e-01
2.557527350999999882e+01 7.171116470999999715e-01
2.517973900000000143e+01 6.614434123000000332e-01
2.478666687000000124e+01 6.076878905000000497e-01
2.439615440000000035e+01 5.535985231000000173e-01
2.431835364999999882e+01 5.422500371999999791e-01
2.400824164999999866e+01 4.972341061000000173e-01
2.362321663000000171e+01 4.381264448000000145e-01
2.324140358000000006e+01 3.773642181999999901e-01
2.286328316000000171e+01 3.161236644000000040e-01
2.286328316000000171e+01 3.161236644000000040e-01
2.324303245999999845e+01 2.798880637000000227e-01
2.362462806999999998e+01 2.459791749999999944e-01
2.400836753999999829e+01 2.147590369000000055e-01
2.433842467999999926e+01 1.916481255999999966e-01
2.439465713999999963e+01 1.877187788000000135e-01
2.478361320000000134e+01 1.649351269000000064e-01
2.517541884999999979e+01 1.443614215000000034e-01
2.557003974999999940e+01 1.238517611999999934e-01
2.596740532000000101e+01 1.016033514999999943e-01
2.610209465000000151e+01 9.361682087000000596e-02
2.636736678999999839e+01 7.788139582000000449e-02
2.676985167999999859e+01 5.355342105000000102e-02
2.717478561000000070e+01 2.950119786000000160e-02
2.758207703000000066e+01 6.182475015999999712e-03
2.799164581000000140e+01 -1.635960302999999935e-02
2.801116753000000159e+01 -1.738971472000000115e-02
2.840337372000000116e+01 -3.805278986999999918e-02
2.881725120999999845e+01 -5.887182428999999939e-02
2.923322487000000081e+01 -7.868034392999999349e-02
2.965125275000000116e+01 -9.732772409999999874e-02
3.007128524999999897e+01 -1.146821155999999953e-01
3.007363892000000050e+01 -1.147716044999999990e-01
3.049326324000000099e+01 -1.306409091000000078e-01
3.091717528999999942e+01 -1.452658027000000018e-01
3.134299659999999932e+01 -1.585625559000000129e-01
3.177068709999999996e+01 -1.705591381000000073e-01
3.220022201999999822e+01 -1.812967211000000023e-01
3.230093765000000161e+01 -1.835230142000000009e-01
3.263154983999999814e+01 -1.907448619999999873e-01
3.306467437999999959e+01 -1.990037857999999993e-01
3.349957657000000211e+01 -2.061663866000000012e-01
3.393621062999999793e+01 -2.123061270000000111e-01
3.437455367999999822e+01 -2.174962609999999963e-01
3.470750045999999855e+01 -2.207624911999999939e-01
3.481410979999999711e+01 -2.217787056999999951e-01
3.525391387999999893e+01 -2.251626402000000138e-01
3.569541167999999942e+01 -2.278142571000000005e-01
3.613857651000000004e+01 -2.297963500000000103e-01
3.658338547000000318e+01 -2.311722934000000063e-01
3.702981186000000235e+01 -2.320013790999999881e-01
3.731567763999999698e+01 -2.322132587000000081e-01
3.747784041999999971e+01 -2.322884053000000004e-01
