 6.898113251E+01 1.049388647E+00
 6.878302002E+01 1.025833011E+00
 6.858489227E+01 1.002409935E+00
 6.838675690E+01 9.791224003E-01
 6.818859100E+01 9.559732080E-01
 6.799041748E+01 9.329652786E-01
 6.779222870E+01 9.101015329E-01
 6.759401703E+01 8.873847127E-01
 6.739579773E+01 8.648178577E-01
 6.719754791E+01 8.424037695E-01
 6.699929047E+01 8.201453686E-01
 6.680101013E+01 7.980455756E-01
 6.660271454E+01 7.761072516E-01
 6.640440369E+01 7.543333173E-01
 6.620606995E+01 7.327266932E-01
 6.600772095E+01 7.112902403E-01
 6.580934906E+01 6.900269389E-01
 6.561096191E+01 6.689395905E-01
 6.541255188E+01 6.480312347E-01
 6.521412659E+01 6.273046732E-01
 6.501567841E+01 6.067629457E-01
 6.481721497E+01 5.864089131E-01
 6.461872864E+01 5.662454963E-01
 6.442022705E+01 5.462756753E-01
 6.422170258E+01 5.265023112E-01
 6.402316284E+01 5.069283843E-01
 6.382459641E+01 4.875568748E-01
 6.362601471E+01 4.683906734E-01
 6.342741013E+01 4.494327307E-01
 6.322878647E+01 4.306859970E-01
 6.303014374E+01 4.121534228E-01
 6.283148193E+01 3.938379586E-01
 6.263279724E+01 3.757426143E-01
 6.243409348E+01 3.578703105E-01
 6.223537064E+01 3.402239680E-01
 6.203662491E+01 3.228066266E-01
 6.183786011E+01 3.056212068E-01
 6.163907623E+01 2.886707187E-01
 6.144026947E+01 2.719580829E-01
 6.124144745E+01 2.554863095E-01
 6.104260254E+01 2.392583787E-01
 6.084373474E+01 2.232772708E-01
 6.064485168E+01 2.075459510E-01
 6.044594574E+01 1.920674145E-01
 6.024702454E+01 1.768446565E-01
 6.004808044E+01 1.618806571E-01
 5.984911346E+01 1.471784115E-01
 5.965013123E+01 1.327408999E-01
 5.945112991E+01 1.185711473E-01
 5.925210953E+01 1.046721265E-01
 5.905307007E+01 9.104683995E-02
 5.885401154E+01 7.769829035E-02
 5.865493393E+01 6.462948769E-02
 5.845583725E+01 5.184342340E-02
 5.825672150E+01 3.934310749E-02
 5.805759048E+01 2.713154443E-02
 5.785844040E+01 1.521173865E-02
 5.765927505E+01 3.586700652E-03
 5.746009064E+01 -7.740562782E-03
 5.726088715E+01 -1.876704209E-02
 5.706167221E+01 -2.948972769E-02
 5.686243820E+01 -3.990561143E-02
 5.666318893E+01 -5.001168326E-02
 5.646392059E+01 -5.980493128E-02
 5.626464081E+01 -6.928234547E-02
 5.606534576E+01 -7.844091952E-02
 5.586603546E+01 -8.727764338E-02
 5.566670990E+01 -9.578949958E-02
 5.546737289E+01 -1.039734855E-01
 5.526802063E+01 -1.118265986E-01
 5.506865692E+01 -1.193528697E-01
 5.486928558E+01 -1.266420633E-01
 5.466990662E+01 -1.337250322E-01
 5.447051620E+01 -1.406053454E-01
 5.427112198E+01 -1.472865045E-01
 5.407172394E+01 -1.537720263E-01
 5.387231445E+01 -1.600653678E-01
 5.367290497E+01 -1.661700308E-01
 5.347348404E+01 -1.720894426E-01
 5.327406311E+01 -1.778270602E-01
 5.307463455E+01 -1.833862960E-01
 5.287519836E+01 -1.887705475E-01
 5.267576218E+01 -1.939832270E-01
 5.247631836E+01 -1.990277022E-01
 5.227687454E+01 -2.039073408E-01
 5.207742310E+01 -2.086254805E-01
 5.187796783E+01 -2.131854892E-01
 5.167851257E+01 -2.175906748E-01
 5.147904968E+01 -2.218443602E-01
 5.127958679E+01 -2.259498537E-01
 5.108012009E+01 -2.299104482E-01
 5.088065338E+01 -2.337294370E-01
 5.068117905E+01 -2.374100983E-01
 5.048170471E+01 -2.409556806E-01
 5.028222656E+01 -2.443694770E-01
 5.008274841E+01 -2.476547062E-01
 4.988327026E+01 -2.508146167E-01
 4.968378448E+01 -2.538524866E-01
 4.948430252E+01 -2.567715049E-01
 4.928481293E+01 -2.595748901E-01
 4.908532715E+01 -2.622658908E-01
 4.888583755E+01 -2.648477256E-01
 4.868634796E+01 -2.673235536E-01
 4.848685455E+01 -2.696966529E-01
 4.828736115E+01 -2.719701827E-01
 4.808786774E+01 -2.741473317E-01
 4.788837433E+01 -2.762313485E-01
 4.768887711E+01 -2.782253623E-01
 4.748937988E+01 -2.801326215E-01
 4.728988266E+01 -2.819562852E-01
 4.709038544E+01 -2.836995721E-01
 4.689088440E+01 -2.853656709E-01
 4.669138336E+01 -2.869577408E-01
 4.649188614E+01 -2.884790003E-01
 4.629238510E+01 -2.899326384E-01
 4.609288406E+01 -2.913218737E-01
 4.589338303E+01 -2.926498950E-01
 4.569387817E+01 -2.939198911E-01
 4.549437714E+01 -2.951350808E-01
 4.529487610E+01 -2.962986529E-01
 4.509537125E+01 -2.974138558E-01
 4.489587021E+01 -2.984838784E-01
 4.469636536E+01 -2.995119989E-01
 4.449686050E+01 -3.005014062E-01
 4.429735947E+01 -3.014553189E-01
 4.409785461E+01 -3.023770452E-01
 4.389834976E+01 -3.032698035E-01
 4.369884491E+01 -3.041368723E-01
 4.349934006E+01 -3.049815297E-01
 4.329983902E+01 -3.058070242E-01
 4.310033417E+01 -3.066166639E-01
 4.290082932E+01 -3.074137866E-01
 4.270132446E+01 -3.082016706E-01
 4.250181961E+01 -3.089836836E-01
 4.230231476E+01 -3.097631037E-01
 4.210280991E+01 -3.105433285E-01
 4.190330505E+01 -3.113277256E-01
 4.170380020E+01 -3.121196926E-01
 4.150429916E+01 -3.129225969E-01
 4.130479431E+01 -3.137398660E-01
 4.110528946E+01 -3.145526946E-01
 4.090578461E+01 -3.153317869E-01
 4.070627975E+01 -3.160755038E-01
 4.050677490E+01 -3.167822957E-01
 4.030727005E+01 -3.174506724E-01
 4.010776520E+01 -3.180790842E-01
 3.990826035E+01 -3.186660111E-01
 3.970875549E+01 -3.192099035E-01
 3.950925064E+01 -3.197092414E-01
 3.930974197E+01 -3.201624751E-01
 3.911023712E+01 -3.205680549E-01
 3.891073227E+01 -3.209244311E-01
 3.871122742E+01 -3.212301135E-01
 3.851172256E+01 -3.214834929E-01
 3.831221390E+01 -3.216830492E-01
 3.811270905E+01 -3.218272626E-01
 3.791320419E+01 -3.219146132E-01
 3.771369553E+01 -3.219435215E-01
 3.751419067E+01 -3.219124675E-01
 3.731468582E+01 -3.218199313E-01
 3.711518097E+01 -3.216644228E-01
 3.691567230E+01 -3.214444220E-01
 3.671616745E+01 -3.211583793E-01
 3.651666260E+01 -3.208048344E-01
 3.631715775E+01 -3.203822672E-01
 3.611764908E+01 -3.198892474E-01
 3.591814423E+01 -3.193242550E-01
 3.571863937E+01 -3.186858594E-01
 3.551913452E+01 -3.179725707E-01
 3.531963348E+01 -3.171829879E-01
 3.512012863E+01 -3.163156807E-01
 3.492062378E+01 -3.153692186E-01
 3.472111893E+01 -3.143422008E-01
 3.452161789E+01 -3.132332265E-01
 3.432211685E+01 -3.120409548E-01
 3.412261200E+01 -3.107640147E-01
 3.392311096E+01 -3.094010651E-01
 3.372360992E+01 -3.079507947E-01
 3.352411270E+01 -3.064118624E-01
 3.332461166E+01 -3.047830164E-01
 3.312511444E+01 -3.030629456E-01
 3.292561340E+01 -3.012504280E-01
 3.272612000E+01 -2.993442416E-01
 3.252662277E+01 -2.973431051E-01
 3.232712555E+01 -2.952459157E-01
 3.212763214E+01 -2.930514216E-01
 3.192814064E+01 -2.907585204E-01
 3.172864914E+01 -2.883660495E-01
 3.152915955E+01 -2.858729362E-01
 3.132966995E+01 -2.832780480E-01
 3.113018227E+01 -2.805803418E-01
 3.093069458E+01 -2.777788043E-01
 3.073121071E+01 -2.748723626E-01
