7.071103668000000653e+01 2.364808320999999935e+00
7.070130156999999826e+01 2.365174294000000010e+00
7.058109283000000289e+01 2.369709015000000196e+00
7.045204162999999653e+01 2.374790191999999855e+00
7.032387543000000107e+01 2.380242824999999840e+00
7.019657897999999818e+01 2.386080980000000018e+00
7.007015228000000207e+01 2.392216444000000219e+00
6.994455718999999760e+01 2.398572682999999817e+00
6.992809296000000074e+01 2.399432181999999969e+00
6.981979370000000529e+01 2.405100822000000083e+00
6.969583129999999471e+01 2.411727427999999840e+00
6.957267760999999950e+01 2.418381691000000000e+00
6.945030212000000347e+01 2.424995184000000137e+00
6.932869719999999347e+01 2.431509494999999799e+00
6.920783996999999488e+01 2.437876700999999979e+00
6.913089752000000487e+01 2.441833496000000103e+00
6.908773041000000603e+01 2.444060086999999992e+00
6.896834563999999546e+01 2.450034856999999899e+00
6.884968566999999950e+01 2.455765963000000163e+00
6.873171997000000033e+01 2.461238145999999904e+00
6.861444855000000587e+01 2.466444731000000168e+00
6.849785613999999612e+01 2.471381663999999923e+00
6.838194274999999323e+01 2.476055383999999915e+00
6.830715942000000496e+01 2.478920936999999824e+00
6.826667786000000149e+01 2.480479240000000196e+00
6.815207671999999661e+01 2.484669446999999920e+00
6.803810882999999876e+01 2.488632441000000028e+00
6.792476653999999314e+01 2.492383956999999928e+00
6.781204986999999562e+01 2.495943068999999959e+00
6.769994354000000669e+01 2.499329567000000196e+00
6.758843994000000066e+01 2.502562045999999985e+00
6.747751617000000124e+01 2.505659103000000165e+00
6.745388794000000132e+01 2.506296634999999995e+00
6.736719512999999893e+01 2.508649349000000139e+00
6.725745392000000322e+01 2.511540650999999791e+00
6.714826965000000314e+01 2.514344931000000116e+00
6.703964996000000554e+01 2.517076254000000013e+00
6.693158721999999727e+01 2.519745111000000204e+00
6.682405853000000207e+01 2.522361039999999832e+00
6.671707152999999835e+01 2.524932145999999822e+00
6.661060333000000355e+01 2.527462959000000176e+00
6.656777191000000471e+01 2.528470993000000000e+00
6.650466919000000132e+01 2.529965878000000057e+00
6.639925384999999380e+01 2.532440661999999953e+00
6.629434204000000364e+01 2.534881829999999781e+00
6.618992615000000512e+01 2.537288903999999956e+00
6.608600615999999661e+01 2.539659976999999902e+00
6.598257445999999504e+01 2.541991234000000155e+00
6.587961577999999463e+01 2.544279336999999863e+00
6.577712250000000438e+01 2.546519040999999817e+00
6.567510222999999314e+01 2.548704863000000209e+00
6.564501952999999901e+01 2.549334049000000046e+00
6.557354736000000628e+01 2.550839663000000090e+00
6.547245789000000116e+01 2.552912711999999917e+00
6.537181090999999356e+01 2.554914951000000212e+00
6.527159118999999521e+01 2.556839942999999948e+00
6.517181395999999438e+01 2.558683156999999930e+00
6.507247162000000174e+01 2.560438632999999964e+00
6.497354126000000463e+01 2.562101602999999894e+00
6.487503051999999570e+01 2.563667773999999788e+00
6.477693175999999653e+01 2.565134286999999791e+00
6.468102263999999479e+01 2.566472769000000209e+00
6.467923736999999562e+01 2.566497802999999855e+00
6.458196259000000339e+01 2.567767858999999930e+00
6.448508452999999463e+01 2.568930863999999925e+00
6.438859558000000050e+01 2.569985389999999814e+00
6.429248809999999992e+01 2.570930719000000142e+00
6.419676207999999917e+01 2.571767568999999920e+00
6.410140991000000099e+01 2.572496891000000119e+00
6.400643157999999744e+01 2.573118925000000168e+00
6.391181182999999777e+01 2.573635578000000201e+00
6.381755446999999748e+01 2.574048041999999814e+00
6.372365951999999822e+01 2.574357510000000016e+00
6.367037201000000124e+01 2.574475764999999861e+00
6.363012314000000202e+01 2.574570416999999889e+00
6.353694153000000000e+01 2.574689627000000147e+00
6.344411087000000293e+01 2.574710845999999886e+00
6.335161590999999959e+01 2.574634552000000021e+00
6.325945663000000252e+01 2.574460982999999814e+00
6.316762923999999657e+01 2.574190617000000181e+00
6.307612990999999880e+01 2.573821783000000085e+00
6.298495482999999950e+01 2.573353051999999863e+00
6.289410019000000318e+01 2.572782039999999881e+00
6.280356215999999847e+01 2.572104691999999915e+00
6.271332931999999971e+01 2.571315049999999935e+00
6.262340927000000335e+01 2.570406913999999876e+00
6.260661696999999748e+01 2.570213317999999969e+00
6.253381729000000178e+01 2.569382429000000023e+00
6.244453048999999822e+01 2.568225861000000165e+00
6.235554123000000004e+01 2.566927433000000036e+00
6.226685714999999988e+01 2.565477609999999853e+00
6.217845535000000012e+01 2.563858032000000176e+00
6.209034728999999686e+01 2.562047957999999959e+00
6.200252151000000111e+01 2.560027837999999889e+00
6.191498184000000293e+01 2.557787895000000145e+00
6.182771682999999996e+01 2.555328131000000003e+00
6.174073029000000190e+01 2.552649735999999780e+00
6.165402222000000165e+01 2.549731255000000196e+00
6.156757736000000136e+01 2.546484232000000070e+00
6.148252869000000231e+01 2.542857170000000000e+00
6.148141097999999971e+01 2.542809485999999897e+00
