 6.872195435E+01 1.135069132E+00
 6.852279663E+01 1.125712872E+00
 6.832363129E+01 1.116431475E+00
 6.812446594E+01 1.107224226E+00
 6.792530060E+01 1.098090291E+00
 6.772612762E+01 1.089029074E+00
 6.752695465E+01 1.080039978E+00
 6.732777405E+01 1.071122169E+00
 6.712859344E+01 1.062274933E+00
 6.692941284E+01 1.053497672E+00
 6.673022461E+01 1.044789553E+00
 6.653102875E+01 1.036149979E+00
 6.633184052E+01 1.027578115E+00
 6.613264465E+01 1.019073486E+00
 6.593344116E+01 1.010635138E+00
 6.573423767E+01 1.002262473E+00
 6.553503418E+01 9.939548969E-01
 6.533583069E+01 9.857115746E-01
 6.513661957E+01 9.775317907E-01
 6.493740845E+01 9.694148898E-01
 6.473818970E+01 9.613602161E-01
 6.453897095E+01 9.533669353E-01
 6.433975220E+01 9.454344511E-01
 6.414053345E+01 9.375620484E-01
 6.394130707E+01 9.297489524E-01
 6.374208069E+01 9.219945669E-01
 6.354285049E+01 9.142980576E-01
 6.334362030E+01 9.066588283E-01
 6.314438629E+01 8.990761042E-01
 6.294515228E+01 8.915492296E-01
 6.274591446E+01 8.840774894E-01
 6.254667282E+01 8.766601086E-01
 6.234743118E+01 8.692964911E-01
 6.214818954E+01 8.619858623E-01
 6.194894409E+01 8.547275066E-01
 6.174969482E+01 8.475207686E-01
 6.155044556E+01 8.403649330E-01
 6.135119629E+01 8.332592845E-01
 6.115194321E+01 8.262030482E-01
 6.095268631E+01 8.191956282E-01
 6.075342941E+01 8.122362494E-01
 6.055417252E+01 8.053242564E-01
 6.035491180E+01 7.984588742E-01
 6.015565109E+01 7.916394472E-01
 5.995639038E+01 7.848652601E-01
 5.975712585E+01 7.781355977E-01
 5.955786133E+01 7.714497447E-01
 5.935859299E+01 7.648070455E-01
 5.915932465E+01 7.582067251E-01
 5.896005249E+01 7.516864538E-01
 5.876078033E+01 7.452815175E-01
 5.856150055E+01 7.389892936E-01
 5.836221695E+01 7.328070402E-01
 5.816293335E+01 7.267322540E-01
 5.796364594E+01 7.207622528E-01
 5.776435471E+01 7.148943543E-01
 5.756505966E+01 7.091259360E-01
 5.736576080E+01 7.034543753E-01
 5.716646194E+01 6.978770494E-01
 5.696715927E+01 6.923913360E-01
 5.676785660E+01 6.869944930E-01
 5.656855011E+01 6.816839576E-01
 5.636923981E+01 6.764571071E-01
 5.616992950E+01 6.713111997E-01
 5.597061539E+01 6.662436724E-01
 5.577129745E+01 6.612519026E-01
 5.557198334E+01 6.563332081E-01
 5.537266159E+01 6.514849067E-01
 5.517334366E+01 6.467044353E-01
 5.497402191E+01 6.419891119E-01
 5.477469635E+01 6.373362541E-01
 5.457537079E+01 6.327432990E-01
 5.437604523E+01 6.282075047E-01
 5.417671967E+01 6.237263083E-01
 5.397739029E+01 6.192970276E-01
 5.377806091E+01 6.149170399E-01
 5.357873154E+01 6.105836630E-01
 5.337939835E+01 6.062942147E-01
 5.318006516E+01 6.020461917E-01
 5.298073196E+01 5.978367925E-01
 5.278139877E+01 5.936634541E-01
 5.258206558E+01 5.895234942E-01
 5.238272858E+01 5.854142904E-01
 5.218339157E+01 5.813332200E-01
