6.928684235000000058e+01 1.870700478999999916e+00
6.917454528999999752e+01 1.875077963000000070e+00
6.904386902000000248e+01 1.880165458000000012e+00
6.880286406999999826e+01 1.889926910000000015e+00
6.856386566000000471e+01 1.900270343000000084e+00
6.845839691000000471e+01 1.905120254000000068e+00
6.832685852000000182e+01 1.911161064999999937e+00
6.809185791000000165e+01 1.922464967000000025e+00
6.785885620000000529e+01 1.934034347999999959e+00
6.775967407000000264e+01 1.939058064999999997e+00
6.762784575999999959e+01 1.945731877999999915e+00
6.739882660000000669e+01 1.957405089999999959e+00
6.717179871000000446e+01 1.968897820000000021e+00
6.707778168000000107e+01 1.973573089000000058e+00
6.694673919999999612e+01 1.980092645000000040e+00
6.672364043999999694e+01 1.990882754000000032e+00
6.650251006999999959e+01 2.001178503000000219e+00
6.641168976000000157e+01 2.005218028999999902e+00
6.628333281999999826e+01 2.010936499000000044e+00
6.606607818999999893e+01 2.020113230000000204e+00
6.585077667000000190e+01 2.028689146000000054e+00
6.576032256999999959e+01 2.032068014000000034e+00
6.563737487999999587e+01 2.036673068999999892e+00
6.542587279999999339e+01 2.044078349999999933e+00
6.521630095999999810e+01 2.050923109000000188e+00
6.512260437000000479e+01 2.053771734000000126e+00
6.500857544000000132e+01 2.057251930000000062e+00
6.480271148999999298e+01 2.063104152999999830e+00
6.459873962000000347e+01 2.068512440000000119e+00
6.449742125999999587e+01 2.071022987000000093e+00
6.439659118999999521e+01 2.073533772999999858e+00
6.419622803000000033e+01 2.078212737999999948e+00
6.399771499999999946e+01 2.082581042999999799e+00
6.388360976999999963e+01 2.084958075999999938e+00
6.380097960999999884e+01 2.086688994999999824e+00
6.360596085000000244e+01 2.090577840999999992e+00
6.341275405999999748e+01 2.094265937999999938e+00
6.327983474999999913e+01 2.096707820999999861e+00
6.322127532999999744e+01 2.097790241000000222e+00
6.303139877000000268e+01 2.101184368000000191e+00
6.284328460999999777e+01 2.104449749000000036e+00
6.268445587000000074e+01 2.107137680000000124e+00
6.265687942999999649e+01 2.107607364999999788e+00
6.247191237999999913e+01 2.110686541000000194e+00
6.228865432999999996e+01 2.113671302999999835e+00
6.210710144000000099e+01 2.116568326999999972e+00
6.209566498000000223e+01 2.116746663999999889e+00
6.192681884999999653e+01 2.119403601000000137e+00
6.174816132000000124e+01 2.122152567000000101e+00
6.157114409999999793e+01 2.124811411000000039e+00
6.151153563999999818e+01 2.125682116000000121e+00
6.139540482000000310e+01 2.127394676000000207e+00
6.122107696999999860e+01 2.129886866000000101e+00
6.104832457999999917e+01 2.132272720000000010e+00
6.093015670999999855e+01 2.133840560999999969e+00
6.087695312000000314e+01 2.134554624999999817e+00
6.070668410999999764e+01 2.136736154999999915e+00
6.053792571999999694e+01 2.138791322999999966e+00
6.037066649999999868e+01 2.140715122000000026e+00
6.034963225999999992e+01 2.140940666000000103e+00
6.020428848000000244e+01 2.142525195999999799e+00
6.003926468000000227e+01 2.144195794999999904e+00
5.987566756999999740e+01 2.145720242999999972e+00
5.976819992000000070e+01 2.146629332999999917e+00
5.971323012999999946e+01 2.147104501999999915e+00
5.955166245000000202e+01 2.148352860999999780e+00
5.939145279000000244e+01 2.149447917999999902e+00
5.923258590999999740e+01 2.150390625000000000e+00
5.918367385999999897e+01 2.150633335000000201e+00
5.907441710999999884e+01 2.151196479999999855e+00
5.891724013999999698e+01 2.151857376000000155e+00
5.876133727999999934e+01 2.152369499000000186e+00
5.860668564000000202e+01 2.152735709999999969e+00
5.859268188000000066e+01 2.152755022000000018e+00
5.845227432000000078e+01 2.152975797999999941e+00
5.829894257000000124e+01 2.153076648999999954e+00
5.814678573999999855e+01 2.153039931999999990e+00
5.799578857000000198e+01 2.152870892999999786e+00
5.799101257000000231e+01 2.152860879999999977e+00
5.784467697000000186e+01 2.152585745000000106e+00
5.769460678000000087e+01 2.152173041999999814e+00
5.754560852000000182e+01 2.151635408000000194e+00
5.739766311999999715e+01 2.150976180999999876e+00
5.737346268000000293e+01 2.150846480999999866e+00
5.724953460999999777e+01 2.150204897000000059e+00
5.710213851999999690e+01 2.149313450000000181e+00
5.695571136000000223e+01 2.148300170999999814e+00
5.681023788000000252e+01 2.147164345000000196e+00
5.673403168000000107e+01 2.146497965000000008e+00
5.666504288000000145e+01 2.145906924999999799e+00
5.652000045999999855e+01 2.144521236000000108e+00
5.637582779000000244e+01 2.142999649000000062e+00
5.623251723999999996e+01 2.141337156000000075e+00
5.609005736999999669e+01 2.139526844000000150e+00
5.606952667000000190e+01 2.139240265000000196e+00
5.594739531999999826e+01 2.137557268000000121e+00
5.580534743999999847e+01 2.135414362000000121e+00
5.566408157000000045e+01 2.133088111999999814e+00
5.552359008999999901e+01 2.130565165999999788e+00
5.538387680000000302e+01 2.127833127999999796e+00
