 7.200000000E+01 1.049999952E+00
 7.184488678E+01 9.300132990E-01
 7.167713165E+01 8.282781839E-01
 7.150183868E+01 7.400971055E-01
 7.132170105E+01 6.622521281E-01
 7.113825989E+01 5.925258398E-01
 7.095245361E+01 5.293473601E-01
 7.076489258E+01 4.715694487E-01
 7.057599640E+01 4.183304608E-01
 7.038604736E+01 3.689669073E-01
 7.019525909E+01 3.229568005E-01
 7.000379181E+01 2.798817456E-01
 6.981175232E+01 2.394009382E-01
 6.961923981E+01 2.012327760E-01
 6.942632294E+01 1.651416719E-01
 6.923307037E+01 1.309283525E-01
 6.903952026E+01 9.842262417E-02
 6.884571838E+01 6.747785211E-02
 6.865168762E+01 3.796668351E-02
 6.845746613E+01 9.777747095E-03
 6.826306152E+01 -1.718699560E-02
 6.806526184E+01 -4.343689233E-02
 6.786730957E+01 -6.859214604E-02
 6.766923523E+01 -9.272520244E-02
 6.747103882E+01 -1.159010381E-01
 6.727275085E+01 -1.381782144E-01
 6.707436371E+01 -1.596096903E-01
 6.687589264E+01 -1.802435368E-01
 6.667734528E+01 -2.001235485E-01
 6.647872162E+01 -2.192897797E-01
 6.628004456E+01 -2.377789021E-01
 6.608129883E+01 -2.556246519E-01
 6.588250732E+01 -2.728581429E-01
 6.568365479E+01 -2.895080447E-01
 6.548476410E+01 -3.056010008E-01
 6.528583527E+01 -3.211616874E-01
 6.508686066E+01 -3.362130225E-01
 6.488785553E+01 -3.507764637E-01
 6.468881226E+01 -3.648719192E-01
 6.448973846E+01 -3.785181344E-01
 6.429063416E+01 -3.917325437E-01
 6.409149933E+01 -4.045315981E-01
 6.389234543E+01 -4.169307053E-01
 6.369316864E+01 -4.289444089E-01
 6.349396515E+01 -4.405864179E-01
 6.329474258E+01 -4.518695772E-01
 6.309550095E+01 -4.628061056E-01
 6.289624405E+01 -4.734075665E-01
 6.269696808E+01 -4.836848974E-01
 6.249767303E+01 -4.936484396E-01
 6.229836655E+01 -5.033079982E-01
 6.209904480E+01 -5.126729608E-01
 6.189971161E+01 -5.217522383E-01
 6.170036316E+01 -5.305542350E-01
 6.150100708E+01 -5.390869975E-01
 6.130163574E+01 -5.473582745E-01
 6.110225677E+01 -5.553753972E-01
 6.090286636E+01 -5.631453395E-01
 6.070346832E+01 -5.706747770E-01
 6.050405884E+01 -5.779702067E-01
 6.030464172E+01 -5.850377083E-01
 6.010522079E+01 -5.918831825E-01
 5.990578842E+01 -5.985122323E-01
 5.970635223E+01 -6.049303412E-01
 5.950690460E+01 -6.111426353E-01
 5.930745697E+01 -6.171541214E-01
 5.910799789E+01 -6.229695678E-01
 5.890853882E+01 -6.285936236E-01
 5.870906830E+01 -6.340307593E-01
 5.850959778E+01 -6.392852068E-01
 5.831011963E+01 -6.443610787E-01
 5.811064148E+01 -6.492623687E-01
 5.791115570E+01 -6.539961696E-01
 5.771166611E+01 -6.585741043E-01
 5.751217270E+01 -6.630036235E-01
 5.731267929E+01 -6.672914028E-01
 5.711318207E+01 -6.714437604E-01
 5.691368103E+01 -6.754664779E-01
 5.671417618E+01 -6.793648005E-01
 5.651467133E+01 -6.831437945E-01
 5.631516266E+01 -6.868081093E-01
 5.611565399E+01 -6.903620362E-01
 5.591614532E+01 -6.938096881E-01
 5.571662903E+01 -6.971549392E-01
 5.551711655E+01 -7.004011869E-01
 5.531760025E+01 -7.035519481E-01
 5.511808014E+01 -7.066103816E-01
 5.491856384E+01 -7.095794082E-01
 5.471904373E+01 -7.124618292E-01
 5.451951981E+01 -7.152603865E-01
 5.431999588E+01 -7.179775834E-01
 5.412047195E+01 -7.206157446E-01
 5.392094803E+01 -7.231772542E-01
 5.372142410E+01 -7.256641984E-01
 5.352189636E+01 -7.280786037E-01
 5.332236862E+01 -7.304224372E-01
 5.312284088E+01 -7.326975465E-01
 5.292331314E+01 -7.349057198E-01
 5.272378159E+01 -7.370486259E-01
 5.252425003E+01 -7.391278744E-01
 5.232472229E+01 -7.411450148E-01
 5.212519073E+01 -7.431015372E-01
 5.192565536E+01 -7.449988127E-01
 5.172612381E+01 -7.468381524E-01
 5.152659225E+01 -7.486209273E-01
 5.132705688E+01 -7.503483295E-01
 5.112752151E+01 -7.520216107E-01
 5.092798996E+01 -7.536417842E-01
 5.072845459E+01 -7.552100420E-01
 5.052891922E+01 -7.567273974E-01
 5.032938385E+01 -7.581948638E-01
 5.012984467E+01 -7.596133947E-01
 4.993030930E+01 -7.609840035E-01
 4.973077393E+01 -7.623075247E-01
 4.953123474E+01 -7.635848522E-01
 4.933169937E+01 -7.648167610E-01
 4.913216019E+01 -7.660041451E-01
 4.893262100E+01 -7.671477199E-01
 4.873308563E+01 -7.682483196E-01
 4.853354645E+01 -7.693065405E-01
 4.833400726E+01 -7.703231573E-01
 4.813446808E+01 -7.712988853E-01
 4.793492889E+01 -7.722342610E-01
 4.773538971E+01 -7.731300592E-01
 4.753585052E+01 -7.739867568E-01
 4.733631134E+01 -7.748050094E-01
 4.713677216E+01 -7.755853534E-01
 4.693723297E+01 -7.763283849E-01
 4.673768997E+01 -7.770345807E-01
 4.653815079E+01 -7.777045369E-01
 4.633861160E+01 -7.783386707E-01
 4.613907242E+01 -7.789375186E-01
 4.593952942E+01 -7.795015574E-01
 4.573999023E+01 -7.800312042E-01
 4.554045105E+01 -7.805268764E-01
 4.534090805E+01 -7.809890509E-01
 4.514136887E+01 -7.814181447E-01
 4.494182587E+01 -7.818145156E-01
 4.474228668E+01 -7.821785808E-01
 4.454274368E+01 -7.825106978E-01
 4.434320450E+01 -7.828112841E-01
 4.414366150E+01 -7.830805779E-01
 4.394412231E+01 -7.833190560E-01
 4.374457932E+01 -7.835269570E-01
 4.354504013E+01 -7.837046385E-01
 4.334549713E+01 -7.838523984E-01
 4.314595795E+01 -7.839705348E-01
 4.294641495E+01 -7.840593457E-01
 4.274687576E+01 -7.841191292E-01
 4.254733276E+01 -7.841501236E-01
 4.234779358E+01 -7.841526270E-01
 4.214825058E+01 -7.841268778E-01
 4.194871140E+01 -7.840731740E-01
 4.174916840E+01 -7.839916945E-01
 4.154962921E+01 -7.838826776E-01
 4.135008621E+01 -7.837463617E-01
 4.115054703E+01 -7.835829854E-01
 4.095100403E+01 -7.833927274E-01
 4.075146484E+01 -7.831758261E-01
 4.055192184E+01 -7.829324603E-01
 4.035238266E+01 -7.826628089E-01
 4.015283966E+01 -7.823671103E-01
 3.995330048E+01 -7.820454240E-01
 3.975375748E+01 -7.816979885E-01
 3.955421829E+01 -7.813250422E-01
 3.935467529E+01 -7.809265852E-01
 3.915513611E+01 -7.805029154E-01
 3.895559692E+01 -7.800540924E-01
 3.875605392E+01 -7.795802355E-01
 3.855651474E+01 -7.790815830E-01
 3.835697174E+01 -7.785581946E-01
 3.815743256E+01 -7.780101299E-01
